"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","229","288317","0.0-223.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PiYG_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","170","","0","","","","images/map26_PiYG_scaleDef_orientDef_270.png","disgust","1","26","26","PiYG","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","230","289479","0.0-224.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrRd_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-168","","0","","","","images/map13_YlOrRd_scaleRev_orientMir_180.png","disgust","1","13","13","YlOrRd","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","231","290613","0.0-225.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Blues_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-129","","0","","","","images/map12_Blues_scaleDef_orientDef_270.png","disgust","1","12","12","Blues","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","232","291736","0.0-226.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_coolwarm_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-147","","0","","","","images/map02_coolwarm_scaleDef_orientMir_090.png","disgust","1","02","02","coolwarm","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","233","292789","0.0-227.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_managua_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","","","","images/map05_managua_scaleDef_orientMir_090.png","disgust","1","05","05","managua","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","234","293828","0.0-228.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdPu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","","","","images/map15_RdPu_scaleDef_orientDef_270.png","disgust","1","15","15","RdPu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","235","295033","0.0-229.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_vanimo_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","161","","0","","","","images/map07_vanimo_scaleRev_orientDef_000.png","disgust","1","07","07","vanimo","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","236","296046","0.0-230.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_BuGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","176","","0","","","","images/map23_BuGn_scaleDef_orientMir_270.png","disgust","1","23","23","BuGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","237","296982","0.0-231.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_gist_earth_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","133","","0","","","","images/map07_gist_earth_scaleDef_orientDef_090.png","disgust","1","07","07","gist","scaleDef","earth","orientDef","",""
"","","","","","html-slider-response","238","298098","0.0-232.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PRGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","","","","images/map26_PRGn_scaleDef_orientMir_090.png","disgust","1","26","26","PRGn","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","239","299853","0.0-233.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGnBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","","","","images/map23_YlGnBu_scaleDef_orientDef_270.png","disgust","1","23","23","YlGnBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","240","300963","0.0-234.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuRd_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","","","","images/map15_PuRd_scaleDef_orientDef_090.png","disgust","1","15","15","PuRd","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","241","302136","0.0-235.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrBr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-141","","0","","","","images/map13_YlOrBr_scaleDef_orientDef_270.png","disgust","1","13","13","YlOrBr","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","242","303944","0.0-236.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdYlGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","","","","images/map02_RdYlGn_scaleDef_orientDef_090.png","disgust","1","02","02","RdYlGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","243","304974","0.0-237.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGnBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map23_YlGnBu_scaleRev_orientMir_000.png","disgust","1","23","23","YlGnBu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","244","306067","0.0-238.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_coolwarm_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map02_coolwarm_scaleRev_orientMir_180.png","disgust","1","02","02","coolwarm","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","245","307730","0.0-239.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdGy_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","88","","0","","","","images/map27_RdGy_scaleDef_orientDef_270.png","disgust","1","27","27","RdGy","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","246","308693","0.0-240.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Oranges_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map12_Oranges_scaleDef_orientMir_270.png","disgust","1","12","12","Oranges","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","247","309652","0.0-241.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuOr_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map27_PuOr_scaleDef_orientDef_090.png","disgust","1","27","27","PuOr","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","248","310579","0.0-242.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Reds_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","","","","images/map13_Reds_scaleDef_orientDef_090.png","disgust","1","13","13","Reds","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","249","311631","0.0-243.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_seismic_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-180","","0","","","","images/map05_seismic_scaleDef_orientDef_090.png","disgust","1","05","05","seismic","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","250","313754","0.0-244.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","147","","0","","","","images/map26_BuGn_scaleRev_orientDef_000.png","disgust","1","26","26","BuGn","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","251","315136","0.0-245.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BrBG_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","","","","images/map26_BrBG_scaleDef_orientMir_270.png","disgust","1","26","26","BrBG","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","252","316735","0.0-246.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BuPu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","","","","images/map15_BuPu_scaleDef_orientMir_090.png","disgust","1","15","15","BuPu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","253","318001","0.0-247.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBuGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-157","","0","","","","images/map23_PuBuGn_scaleRev_orientMir_180.png","disgust","1","23","23","PuBuGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","254","319303","0.0-248.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map13_YlOrRd_scaleDef_orientMir_090.png","disgust","1","13","13","YlOrRd","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","255","320282","0.0-249.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_OrRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map13_OrRd_scaleDef_orientMir_270.png","disgust","1","13","13","OrRd","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","256","321232","0.0-250.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Reds_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map13_Reds_scaleRev_orientDef_180.png","disgust","1","13","13","Reds","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","257","322399","0.0-251.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Purples_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map12_Purples_scaleDef_orientDef_090.png","disgust","1","12","12","Purples","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","258","324194","0.0-252.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map27_RdBu_scaleRev_orientMir_180.png","disgust","1","27","27","RdBu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","259","325276","0.0-253.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_magma_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map10_magma_scaleRev_orientMir_000.png","disgust","1","10","10","magma","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","260","326336","0.0-254.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuOr_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-191","","0","","","","images/map27_PuOr_scaleRev_orientDef_180.png","disgust","1","27","27","PuOr","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","261","327310","0.0-255.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuRd_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map15_PuRd_scaleRev_orientDef_180.png","disgust","1","15","15","PuRd","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","262","328301","0.0-256.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BuPu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map15_BuPu_scaleRev_orientMir_180.png","disgust","1","15","15","BuPu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","263","329705","0.0-257.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_vanimo_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","137","","0","","","","images/map05_vanimo_scaleDef_orientMir_270.png","disgust","1","05","05","vanimo","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","264","330743","0.0-258.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_bwr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map02_bwr_scaleDef_orientMir_270.png","disgust","1","02","02","bwr","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","265","331828","0.0-259.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Spectral_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-184","","0","","","","images/map02_Spectral_scaleDef_orientDef_270.png","disgust","1","02","02","Spectral","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","266","332792","0.0-260.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrBr_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-169","","0","","","","images/map13_YlOrBr_scaleRev_orientMir_000.png","disgust","1","13","13","YlOrBr","orientMir","scaleRev","000","",""
"","","","","","html-button-response","267","334742","0.0-261.0","po2dqarmvv","21","1441","<p>Great Job! You've finished block 3.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","268","335426","0.0-262.0","po2dqarmvv","21","684","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>fearful</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","269","336362","0.0-263.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGnBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","","","","images/map23_YlGnBu_scaleDef_orientDef_270.png","fearful","1","23","23","YlGnBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","270","337493","0.0-264.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","85","","0","","","","images/map23_PuBu_scaleRev_orientDef_180.png","fearful","1","23","23","PuBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","271","338710","0.0-265.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BrBG_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","99","","0","","","","images/map26_BrBG_scaleDef_orientMir_270.png","fearful","1","26","26","BrBG","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","272","340010","0.0-266.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrBr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-185","","0","","","","images/map13_YlOrBr_scaleDef_orientDef_270.png","fearful","1","13","13","YlOrBr","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","273","341250","0.0-267.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Oranges_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-189","","0","","","","images/map12_Oranges_scaleDef_orientMir_270.png","fearful","1","12","12","Oranges","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","274","342474","0.0-268.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuOr_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-180","","0","","","","images/map27_PuOr_scaleDef_orientDef_090.png","fearful","1","27","27","PuOr","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","275","343682","0.0-269.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrBr_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map13_YlOrBr_scaleRev_orientMir_000.png","fearful","1","13","13","YlOrBr","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","276","345316","0.0-270.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_cividis_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map10_cividis_scaleRev_orientMir_180.png","fearful","1","10","10","cividis","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","277","346325","0.0-271.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_plasma_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","","","","images/map10_plasma_scaleRev_orientDef_000.png","fearful","1","10","10","plasma","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","278","347468","0.0-272.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdYlGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","104","","0","","","","images/map02_RdYlGn_scaleRev_orientDef_180.png","fearful","1","02","02","RdYlGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","279","348575","0.0-273.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Purples_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","","","","images/map12_Purples_scaleDef_orientDef_090.png","fearful","1","12","12","Purples","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","280","349642","0.0-274.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","","","","images/map23_PuBu_scaleDef_orientDef_090.png","fearful","1","23","23","PuBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","281","351310","0.0-275.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_vanimo_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map07_vanimo_scaleRev_orientDef_000.png","fearful","1","07","07","vanimo","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","282","352433","0.0-276.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdPu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","","","","images/map15_RdPu_scaleRev_orientMir_000.png","fearful","1","15","15","RdPu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","283","353592","0.0-277.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_managua_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","","","","images/map05_managua_scaleRev_orientMir_180.png","fearful","1","05","05","managua","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","284","354794","0.0-278.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_magma_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map10_magma_scaleRev_orientMir_000.png","fearful","1","10","10","magma","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","285","356185","0.0-279.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuRd_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-190","","0","","","","images/map15_PuRd_scaleRev_orientDef_180.png","fearful","1","15","15","PuRd","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","286","357335","0.0-280.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BuPu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-193","","0","","","","images/map15_BuPu_scaleDef_orientMir_090.png","fearful","1","15","15","BuPu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","287","358581","0.0-281.0","po2dqarmvv","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_bwr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","147","","0","","","","images/map02_bwr_scaleDef_orientMir_270.png","fearful","1","02","02","bwr","orientMir","scaleDef","270","",""
