"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","91","365876","0.0-85.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_cividis_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map05_cividis_scaleDef_orientDef_270.png","sad","1","05","05","cividis","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","92","367653","0.0-86.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","","","","images/map12_PuBu_scaleDef_orientMir_270.png","sad","1","12","12","PuBu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","93","369403","0.0-87.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_berlin_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","","","","images/map27_berlin_scaleDef_orientDef_090.png","sad","1","27","27","berlin","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","94","371398","0.0-88.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Spectral_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","","","","images/map26_Spectral_scaleDef_orientDef_090.png","sad","1","26","26","Spectral","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","95","373622","0.0-89.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-132","","0","","","","images/map13_PuBu_scaleRev_orientDef_000.png","sad","1","13","13","PuBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","96","375373","0.0-90.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_turbo_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","45","","0","","","","images/map02_turbo_scaleRev_orientDef_180.png","sad","1","02","02","turbo","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","97","377063","0.0-91.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdPu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-163","","0","","","","images/map12_RdPu_scaleDef_orientDef_090.png","sad","1","12","12","RdPu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","98","378798","0.0-92.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_viridis_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-139","","0","","","","images/map02_viridis_scaleRev_orientMir_000.png","sad","1","02","02","viridis","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","99","380714","0.0-93.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_plasma_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-143","","0","","","","images/map02_plasma_scaleRev_orientMir_180.png","sad","1","02","02","plasma","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","100","382999","0.0-94.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuPu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-115","","0","","","","images/map12_BuPu_scaleDef_orientDef_270.png","sad","1","12","12","BuPu","orientDef","scaleDef","270","",""
"","","","","","html-button-response","101","385053","0.0-95.0","s5q89ba7dw","3","1551","<p>Great Job! You've finished block 1.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","102","386144","0.0-96.0","s5q89ba7dw","3","1089","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>disgust</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","388047","0.0-97.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuOr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","121","","0","","","","images/map15_PuOr_scaleDef_orientMir_270.png","disgust","1","15","15","PuOr","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","104","389696","0.0-98.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_GnBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map12_GnBu_scaleRev_orientMir_180.png","disgust","1","12","12","GnBu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","105","392166","0.0-99.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_inferno_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","","","","images/map02_inferno_scaleDef_orientMir_270.png","disgust","1","02","02","inferno","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","106","394162","0.0-100.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_viridis_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-35","","0","","","","images/map02_viridis_scaleDef_orientDef_270.png","disgust","1","02","02","viridis","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","107","396649","0.0-101.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PRGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map15_PRGn_scaleRev_orientMir_000.png","disgust","1","15","15","PRGn","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","108","398541","0.0-102.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_OrRd_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-83","","0","","","","images/map10_OrRd_scaleRev_orientMir_180.png","disgust","1","10","10","OrRd","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","109","400732","0.0-103.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdYlGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","152","","0","","","","images/map26_RdYlGn_scaleRev_orientDef_000.png","disgust","1","26","26","RdYlGn","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","110","402477","0.0-104.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","","","","images/map23_RdYlGn_scaleDef_orientMir_270.png","disgust","1","23","23","RdYlGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","111","404333","0.0-105.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdPu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-84","","0","","","","images/map12_RdPu_scaleRev_orientDef_180.png","disgust","1","12","12","RdPu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","112","406991","0.0-106.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","","","","images/map13_YlGn_scaleDef_orientMir_270.png","disgust","1","13","13","YlGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","113","409049","0.0-107.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greys_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","","","","images/map05_Greys_scaleDef_orientMir_090.png","disgust","1","05","05","Greys","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","114","412264","0.0-108.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuOr_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","103","","0","","","","images/map23_PuOr_scaleRev_orientDef_000.png","disgust","1","23","23","PuOr","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","115","415546","0.0-109.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_plasma_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-120","","0","","","","images/map02_plasma_scaleRev_orientMir_180.png","disgust","1","02","02","plasma","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","116","419581","0.0-110.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_berlin_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","","","","images/map27_berlin_scaleRev_orientDef_180.png","disgust","1","27","27","berlin","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","117","421844","0.0-111.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_bwr_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-109","","0","","","","images/map26_bwr_scaleDef_orientMir_090.png","disgust","1","26","26","bwr","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","118","423795","0.0-112.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greys_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","","","","images/map05_Greys_scaleRev_orientMir_180.png","disgust","1","05","05","Greys","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","119","425879","0.0-113.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BuGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","","","","images/map13_BuGn_scaleRev_orientMir_180.png","disgust","1","13","13","BuGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","120","429558","0.0-114.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_inferno_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","","","","images/map05_inferno_scaleRev_orientDef_000.png","disgust","1","05","05","inferno","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","121","442376","0.0-115.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdGy_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","","","","images/map23_RdGy_scaleRev_orientDef_180.png","disgust","1","23","23","RdGy","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","122","444670","0.0-116.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuBuGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","","","","images/map13_PuBuGn_scaleRev_orientMir_000.png","disgust","1","13","13","PuBuGn","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","123","446880","0.0-117.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_gist_earth_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","","","","images/map02_gist_earth_scaleRev_orientDef_000.png","disgust","1","02","02","gist","scaleRev","earth","orientDef","",""
"","","","","","html-slider-response","124","449790","0.0-118.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGnBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","","","","images/map13_YlGnBu_scaleRev_orientDef_180.png","disgust","1","13","13","YlGnBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","125","452488","0.0-119.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Spectral_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","123","","0","","","","images/map26_Spectral_scaleDef_orientDef_090.png","disgust","1","26","26","Spectral","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","126","454308","0.0-120.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuBuGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","","","","images/map13_PuBuGn_scaleDef_orientDef_270.png","disgust","1","13","13","PuBuGn","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","127","456262","0.0-121.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BrBG_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","121","","0","","","","images/map15_BrBG_scaleDef_orientMir_090.png","disgust","1","15","15","BrBG","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","128","459511","0.0-122.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_managua_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","","","","images/map27_managua_scaleDef_orientDef_270.png","disgust","1","27","27","managua","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","129","462992","0.0-123.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Greens_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","","","","images/map07_Greens_scaleDef_orientDef_270.png","disgust","1","07","07","Greens","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","130","464957","0.0-124.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Blues_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","","","","images/map07_Blues_scaleDef_orientDef_090.png","disgust","1","07","07","Blues","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","131","466830","0.0-125.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_seismic_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","","","","images/map26_seismic_scaleDef_orientMir_270.png","disgust","1","26","26","seismic","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","132","468818","0.0-126.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map12_PuBu_scaleDef_orientMir_270.png","disgust","1","12","12","PuBu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","133","470762","0.0-127.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Purples_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-155","","0","","","","images/map05_Purples_scaleDef_orientMir_270.png","disgust","1","05","05","Purples","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","134","472434","0.0-128.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_coolwarm_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","76","","0","","","","images/map26_coolwarm_scaleRev_orientMir_000.png","disgust","1","26","26","coolwarm","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","135","474144","0.0-129.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","121","","0","","","","images/map23_RdYlBu_scaleRev_orientMir_180.png","disgust","1","23","23","RdYlBu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","136","475819","0.0-130.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlOrBr_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","","","","images/map10_YlOrBr_scaleDef_orientDef_090.png","disgust","1","10","10","YlOrBr","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","137","477401","0.0-131.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_coolwarm_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","109","","0","","","","images/map26_coolwarm_scaleDef_orientDef_270.png","disgust","1","26","26","coolwarm","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","138","479310","0.0-132.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGnBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-41","","0","","","","images/map13_YlGnBu_scaleDef_orientDef_090.png","disgust","1","13","13","YlGnBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","139","481076","0.0-133.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_GnBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-39","","0","","","","images/map12_GnBu_scaleDef_orientMir_090.png","disgust","1","12","12","GnBu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","140","482993","0.0-134.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuPu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-144","","0","","","","images/map12_BuPu_scaleDef_orientDef_270.png","disgust","1","12","12","BuPu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","141","485467","0.0-135.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","21","","0","","","","images/map23_RdBu_scaleRev_orientMir_000.png","disgust","1","23","23","RdBu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","142","487156","0.0-136.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","23","","0","","","","images/map23_RdBu_scaleDef_orientDef_270.png","disgust","1","23","23","RdBu","orientDef","scaleDef","270","",""
"","","","","","html-button-response","143","488747","0.0-137.0","s5q89ba7dw","3","1083","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","144","490575","0.0-138.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdPu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-133","","0","","","","images/map12_RdPu_scaleDef_orientDef_090.png","disgust","1","12","12","RdPu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","145","492741","0.0-139.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_OrRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-88","","0","","","","images/map10_OrRd_scaleDef_orientMir_090.png","disgust","1","10","10","OrRd","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","146","495492","0.0-140.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_plasma_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-15","","0","","","","images/map02_plasma_scaleDef_orientMir_090.png","disgust","1","02","02","plasma","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","147","497614","0.0-141.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuRd_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-15","","0","","","","images/map12_PuRd_scaleRev_orientDef_000.png","disgust","1","12","12","PuRd","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","148","499661","0.0-142.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","","","","images/map15_YlGn_scaleRev_orientDef_000.png","disgust","1","15","15","YlGn","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","149","501844","0.0-143.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_cividis_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-133","","0","","","","images/map05_cividis_scaleRev_orientMir_000.png","disgust","1","05","05","cividis","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","150","503684","0.0-144.0","s5q89ba7dw","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PiYG_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","","","","images/map15_PiYG_scaleRev_orientDef_180.png","disgust","1","15","15","PiYG","orientDef","scaleRev","180","",""
