"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","117","403114","0.0-111.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BrBG_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","","","","images/map15_BrBG_scaleRev_orientMir_270.png","angry","1","15","15","BrBG","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","118","404716","0.0-112.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdYlGn_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-121","","0","","","","images/map26_RdYlGn_scaleDef_orientDef_000.png","angry","1","26","26","RdYlGn","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","119","406249","0.0-113.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_coolwarm_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","","","","images/map26_coolwarm_scaleDef_orientMir_000.png","angry","1","26","26","coolwarm","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","120","408634","0.0-114.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Purples_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-60","","0","","","","images/map07_Purples_scaleRev_orientDef_090.png","angry","1","07","07","Purples","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","121","411030","0.0-115.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_inferno_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map05_inferno_scaleDef_orientDef_000.png","angry","1","05","05","inferno","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","122","412816","0.0-116.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuRd_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-93","","0","","","","images/map12_PuRd_scaleDef_orientDef_000.png","angry","1","12","12","PuRd","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","123","414416","0.0-117.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_OrRd_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","","","","images/map10_OrRd_scaleDef_orientMir_180.png","angry","1","10","10","OrRd","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","124","416282","0.0-118.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_bwr_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-31","","0","","","","images/map26_bwr_scaleRev_orientMir_270.png","angry","1","26","26","bwr","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","125","417915","0.0-119.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_GnBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","","","","images/map12_GnBu_scaleRev_orientMir_270.png","angry","1","12","12","GnBu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","126","419233","0.0-120.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_turbo_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","","","","images/map02_turbo_scaleDef_orientDef_180.png","angry","1","02","02","turbo","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","127","421016","0.0-121.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_plasma_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","142","","0","","","","images/map02_plasma_scaleRev_orientMir_270.png","angry","1","02","02","plasma","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","128","422516","0.0-122.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","","","","images/map15_YlGn_scaleRev_orientDef_090.png","angry","1","15","15","YlGn","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","129","424082","0.0-123.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_magma_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","131","","0","","","","images/map05_magma_scaleRev_orientDef_270.png","angry","1","05","05","magma","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","130","425616","0.0-124.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","","","","images/map13_PuBu_scaleRev_orientDef_090.png","angry","1","13","13","PuBu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","131","427465","0.0-125.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuOr_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-55","","0","","","","images/map23_PuOr_scaleDef_orientDef_000.png","angry","1","23","23","PuOr","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","132","429533","0.0-126.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_berlin_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","","","","images/map27_berlin_scaleDef_orientDef_180.png","angry","1","27","27","berlin","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","133","431849","0.0-127.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuPu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-57","","0","","","","images/map12_BuPu_scaleDef_orientMir_000.png","angry","1","12","12","BuPu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","134","433566","0.0-128.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_managua_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","","","","images/map27_managua_scaleRev_orientMir_090.png","angry","1","27","27","managua","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","135","435448","0.0-129.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdGy_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","","","","images/map23_RdGy_scaleDef_orientDef_180.png","angry","1","23","23","RdGy","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","136","437415","0.0-130.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Spectral_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","135","","0","","","","images/map26_Spectral_scaleRev_orientDef_270.png","angry","1","26","26","Spectral","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","137","438866","0.0-131.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_vanimo_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","","","","images/map27_vanimo_scaleRev_orientMir_270.png","angry","1","27","27","vanimo","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","138","440649","0.0-132.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGnBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","","","","images/map13_YlGnBu_scaleDef_orientDef_180.png","angry","1","13","13","YlGnBu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","139","442216","0.0-133.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_magma_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","","","","images/map05_magma_scaleDef_orientDef_180.png","angry","1","05","05","magma","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","140","444583","0.0-134.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuBuGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","","0","","","","images/map13_PuBuGn_scaleDef_orientMir_000.png","angry","1","13","13","PuBuGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","141","445697","0.0-135.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_managua_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","","","","images/map27_managua_scaleDef_orientMir_000.png","angry","1","27","27","managua","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","142","448299","0.0-136.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_plasma_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map02_plasma_scaleDef_orientMir_180.png","angry","1","02","02","plasma","orientMir","scaleDef","180","",""
"","","","","","html-button-response","143","450622","0.0-137.0","4bangbs55f","61","1820","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","144","452032","0.0-138.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlOrBr_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","","","","images/map10_YlOrBr_scaleDef_orientDef_180.png","angry","1","10","10","YlOrBr","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","145","453216","0.0-139.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdYlGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-115","","0","","","","images/map26_RdYlGn_scaleRev_orientDef_090.png","angry","1","26","26","RdYlGn","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","146","454433","0.0-140.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Reds_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","164","","0","","","","images/map10_Reds_scaleDef_orientDef_000.png","angry","1","10","10","Reds","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","147","455499","0.0-141.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_gist_earth_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-124","","0","","","","images/map02_gist_earth_scaleDef_orientDef_000.png","angry","1","02","02","gist","scaleDef","earth","orientDef","",""
"","","","","","html-slider-response","148","456733","0.0-142.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuOr_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-128","","0","","","","images/map23_PuOr_scaleRev_orientDef_090.png","angry","1","23","23","PuOr","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","149","457982","0.0-143.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_viridis_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","","","","images/map02_viridis_scaleDef_orientMir_000.png","angry","1","02","02","viridis","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","150","459098","0.0-144.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Greens_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","","","","images/map07_Greens_scaleRev_orientMir_090.png","angry","1","07","07","Greens","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","151","460966","0.0-145.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_bwr_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","","","","images/map26_bwr_scaleDef_orientMir_180.png","angry","1","26","26","bwr","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","152","462416","0.0-146.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_cividis_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","196","","0","","","","images/map05_cividis_scaleDef_orientMir_000.png","angry","1","05","05","cividis","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","153","463832","0.0-147.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PiYG_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-127","","0","","","","images/map15_PiYG_scaleRev_orientDef_270.png","angry","1","15","15","PiYG","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","154","465431","0.0-148.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Purples_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","","","","images/map07_Purples_scaleDef_orientDef_000.png","angry","1","07","07","Purples","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","155","466717","0.0-149.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Spectral_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","","","","images/map26_Spectral_scaleDef_orientDef_180.png","angry","1","26","26","Spectral","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","156","467866","0.0-150.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PRGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","","","","images/map15_PRGn_scaleDef_orientMir_000.png","angry","1","15","15","PRGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","157","469632","0.0-151.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_OrRd_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","85","","0","","","","images/map10_OrRd_scaleRev_orientMir_270.png","angry","1","10","10","OrRd","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","158","472015","0.0-152.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_berlin_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","177","","0","","","","images/map27_berlin_scaleRev_orientDef_270.png","angry","1","27","27","berlin","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","159","473666","0.0-153.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdPu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","","","","images/map12_RdPu_scaleDef_orientDef_180.png","angry","1","12","12","RdPu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","160","474964","0.0-154.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_GnBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-156","","0","","","","images/map12_GnBu_scaleDef_orientMir_180.png","angry","1","12","12","GnBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","161","476132","0.0-155.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Blues_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-161","","0","","","","images/map07_Blues_scaleDef_orientDef_180.png","angry","1","07","07","Blues","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","162","477216","0.0-156.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BrBG_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","","","","images/map15_BrBG_scaleDef_orientMir_180.png","angry","1","15","15","BrBG","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","163","478149","0.0-157.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGnBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-151","","0","","","","images/map13_YlGnBu_scaleRev_orientDef_270.png","angry","1","13","13","YlGnBu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","164","479049","0.0-158.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BuGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-143","","0","","","","images/map13_BuGn_scaleDef_orientMir_180.png","angry","1","13","13","BuGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","165","480232","0.0-159.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-143","","0","","","","images/map23_RdYlBu_scaleDef_orientMir_180.png","angry","1","23","23","RdYlBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","166","481282","0.0-160.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_seismic_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-84","","0","","","","images/map27_seismic_scaleDef_orientDef_000.png","angry","1","27","27","seismic","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","167","483566","0.0-161.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Greens_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-161","","0","","","","images/map07_Greens_scaleDef_orientMir_000.png","angry","1","07","07","Greens","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","168","484867","0.0-162.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_coolwarm_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","","","","images/map26_coolwarm_scaleRev_orientMir_090.png","angry","1","26","26","coolwarm","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","169","486250","0.0-163.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_gist_earth_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","","","","images/map02_gist_earth_scaleRev_orientDef_090.png","angry","1","02","02","gist","scaleRev","earth","orientDef","",""
"","","","","","html-slider-response","170","488032","0.0-164.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Oranges_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","","","","images/map07_Oranges_scaleRev_orientMir_270.png","angry","1","07","07","Oranges","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","171","489466","0.0-165.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greys_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","109","","0","","","","images/map05_Greys_scaleDef_orientMir_180.png","angry","1","05","05","Greys","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","172","490817","0.0-166.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlOrRd_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","186","","0","","","","images/map10_YlOrRd_scaleRev_orientMir_090.png","angry","1","10","10","YlOrRd","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","173","493700","0.0-167.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_seismic_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","45","","0","","","","images/map27_seismic_scaleRev_orientDef_090.png","angry","1","27","27","seismic","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","174","495682","0.0-168.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuPu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","","0","","","","images/map12_BuPu_scaleRev_orientMir_090.png","angry","1","12","12","BuPu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","175","497332","0.0-169.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuBuGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","","0","","","","images/map13_PuBuGn_scaleRev_orientMir_090.png","angry","1","13","13","PuBuGn","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","176","498782","0.0-170.0","4bangbs55f","61","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","","","","images/map23_RdYlBu_scaleRev_orientMir_270.png","angry","1","23","23","RdYlBu","orientMir","scaleRev","270","",""
