"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","214","406066","0.0-208.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlGnBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-85","","0","","","","images/map12_YlGnBu_scaleDef_orientDef_180.png","fearful","1","12","12","YlGnBu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","215","407563","0.0-209.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Blues_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","","","","images/map05_Blues_scaleDef_orientDef_180.png","fearful","1","05","05","Blues","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","216","408647","0.0-210.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_turbo_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","","","","images/map27_turbo_scaleDef_orientDef_180.png","fearful","1","27","27","turbo","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","217","410914","0.0-211.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_plasma_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","","","","images/map27_plasma_scaleDef_orientMir_180.png","fearful","1","27","27","plasma","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","218","412598","0.0-212.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","","0","","","","images/map13_YlGn_scaleRev_orientDef_090.png","fearful","1","13","13","YlGn","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","219","413848","0.0-213.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_OrRd_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","","","","images/map07_OrRd_scaleRev_orientMir_270.png","fearful","1","07","07","OrRd","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","220","414930","0.0-214.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_GnBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","","","","images/map10_GnBu_scaleDef_orientMir_180.png","fearful","1","10","10","GnBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","221","416080","0.0-215.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Purples_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","","","","images/map05_Purples_scaleRev_orientDef_090.png","fearful","1","05","05","Purples","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","222","417331","0.0-216.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-119","","0","","","","images/map12_BuGn_scaleRev_orientMir_270.png","fearful","1","12","12","BuGn","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","223","418880","0.0-217.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdGy_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","","","","images/map15_RdGy_scaleDef_orientDef_180.png","fearful","1","15","15","RdGy","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","224","420031","0.0-218.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_GnBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","","","","images/map10_GnBu_scaleRev_orientMir_270.png","fearful","1","10","10","GnBu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","225","421280","0.0-219.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdGy_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","","","","images/map15_RdGy_scaleRev_orientDef_270.png","fearful","1","15","15","RdGy","orientDef","scaleRev","270","",""
"","","","","","html-button-response","226","423120","0.0-220.0","r2mv83w0ph","76","1337","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","227","424615","0.0-221.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGn_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-124","","0","","","","images/map13_YlGn_scaleDef_orientDef_000.png","fearful","1","13","13","YlGn","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","228","425665","0.0-222.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PiYG_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-124","","0","","","","images/map13_PiYG_scaleDef_orientDef_180.png","fearful","1","13","13","PiYG","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","229","426832","0.0-223.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Reds_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-124","","0","","","","images/map07_Reds_scaleRev_orientDef_090.png","fearful","1","07","07","Reds","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","230","427982","0.0-224.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_vanimo_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","","","","images/map26_vanimo_scaleDef_orientMir_180.png","fearful","1","26","26","vanimo","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","231","429014","0.0-225.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_turbo_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","","","","images/map27_turbo_scaleRev_orientDef_270.png","fearful","1","27","27","turbo","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","232","432380","0.0-226.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_magma_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-93","","0","","","","images/map02_magma_scaleDef_orientDef_180.png","fearful","1","02","02","magma","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","233","434499","0.0-227.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greys_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","193","","0","","","","images/map02_Greys_scaleRev_orientMir_270.png","fearful","1","02","02","Greys","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","234","436632","0.0-228.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBuGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","","","","images/map12_PuBuGn_scaleDef_orientMir_000.png","fearful","1","12","12","PuBuGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","235","438315","0.0-229.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Oranges_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-188","","0","","","","images/map05_Oranges_scaleRev_orientMir_270.png","fearful","1","05","05","Oranges","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","236","439765","0.0-230.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_seismic_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-153","","0","","","","images/map26_seismic_scaleRev_orientDef_090.png","fearful","1","26","26","seismic","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","237","440815","0.0-231.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Spectral_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","","","","images/map23_Spectral_scaleDef_orientDef_180.png","fearful","1","23","23","Spectral","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","238","442831","0.0-232.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Purples_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","186","","0","","","","images/map05_Purples_scaleDef_orientDef_000.png","fearful","1","05","05","Purples","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","239","444115","0.0-233.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuOr_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","","","","images/map15_PuOr_scaleDef_orientDef_000.png","fearful","1","15","15","PuOr","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","240","445215","0.0-234.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_bwr_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","","","","images/map23_bwr_scaleDef_orientMir_180.png","fearful","1","23","23","bwr","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","241","445879","0.0-235.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greens_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","","","","images/map05_Greens_scaleRev_orientMir_090.png","fearful","1","05","05","Greens","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","242","446565","0.0-236.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_managua_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-136","","0","","","","images/map26_managua_scaleRev_orientMir_090.png","fearful","1","26","26","managua","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","243","447498","0.0-237.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlGnBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-172","","0","","","","images/map12_YlGnBu_scaleRev_orientDef_270.png","fearful","1","12","12","YlGnBu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","244","448397","0.0-238.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_cividis_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-155","","0","","","","images/map02_cividis_scaleDef_orientMir_000.png","fearful","1","02","02","cividis","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","245","449398","0.0-239.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PRGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-156","","0","","","","images/map13_PRGn_scaleDef_orientMir_000.png","fearful","1","13","13","PRGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","246","450398","0.0-240.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_magma_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-115","","0","","","","images/map02_magma_scaleRev_orientDef_270.png","fearful","1","02","02","magma","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","247","451331","0.0-241.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-75","","0","","","","images/map15_RdBu_scaleRev_orientMir_090.png","fearful","1","15","15","RdBu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","248","452231","0.0-242.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Reds_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","","","","images/map07_Reds_scaleDef_orientDef_000.png","fearful","1","07","07","Reds","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","249","453197","0.0-243.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_plasma_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-177","","0","","","","images/map27_plasma_scaleRev_orientMir_270.png","fearful","1","27","27","plasma","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","250","454131","0.0-244.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlOrBr_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-190","","0","","","","images/map07_YlOrBr_scaleRev_orientDef_270.png","fearful","1","07","07","YlOrBr","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","251","455882","0.0-245.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PRGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","","","","images/map13_PRGn_scaleRev_orientMir_090.png","fearful","1","13","13","PRGn","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","252","456865","0.0-246.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_viridis_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","","","","images/map27_viridis_scaleRev_orientMir_090.png","fearful","1","27","27","viridis","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","253","457998","0.0-247.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuOr_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-93","","0","","","","images/map15_PuOr_scaleRev_orientDef_090.png","fearful","1","15","15","PuOr","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","254","459731","0.0-248.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_inferno_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","","","","images/map02_inferno_scaleDef_orientDef_000.png","fearful","1","02","02","inferno","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","255","460681","0.0-249.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_vanimo_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-163","","0","","","","images/map26_vanimo_scaleRev_orientMir_270.png","fearful","1","26","26","vanimo","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","256","461648","0.0-250.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-185","","0","","","","images/map12_PuBu_scaleDef_orientDef_000.png","fearful","1","12","12","PuBu","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","257","462531","0.0-251.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BrBG_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-163","","0","","","","images/map13_BrBG_scaleDef_orientMir_180.png","fearful","1","13","13","BrBG","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","258","463463","0.0-252.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-143","","0","","","","images/map23_RdYlGn_scaleRev_orientDef_090.png","fearful","1","23","23","RdYlGn","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","259","465881","0.0-253.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuPu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","196","","0","","","","images/map10_BuPu_scaleDef_orientMir_000.png","fearful","1","10","10","BuPu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","260","466898","0.0-254.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_bwr_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","","","","images/map23_bwr_scaleRev_orientMir_270.png","fearful","1","23","23","bwr","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","261","467780","0.0-255.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-170","","0","","","","images/map12_BuGn_scaleDef_orientMir_180.png","fearful","1","12","12","BuGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","262","468681","0.0-256.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_coolwarm_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-190","","0","","","","images/map23_coolwarm_scaleDef_orientMir_000.png","fearful","1","23","23","coolwarm","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","263","469547","0.0-257.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_gist_earth_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","","","","images/map27_gist_earth_scaleRev_orientDef_090.png","fearful","1","27","27","gist","scaleRev","earth","orientDef","",""
"","","","","","html-slider-response","264","471797","0.0-258.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuPu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map10_BuPu_scaleRev_orientMir_090.png","fearful","1","10","10","BuPu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","265","473080","0.0-259.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Blues_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-189","","0","","","","images/map05_Blues_scaleRev_orientDef_270.png","fearful","1","05","05","Blues","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","266","473981","0.0-260.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PiYG_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-170","","0","","","","images/map13_PiYG_scaleRev_orientDef_270.png","fearful","1","13","13","PiYG","orientDef","scaleRev","270","",""
"","","","","","html-button-response","267","476019","0.0-261.0","r2mv83w0ph","76","1536","<p>Great Job! You've finished block 3.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","268","477736","0.0-262.0","r2mv83w0ph","76","1716","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>angry</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","269","479665","0.0-263.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_inferno_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","","","","images/map02_inferno_scaleDef_orientDef_000.png","angry","1","02","02","inferno","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","270","481415","0.0-264.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greys_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-177","","0","","","","images/map02_Greys_scaleDef_orientMir_180.png","angry","1","02","02","Greys","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","271","483631","0.0-265.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_bwr_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-26","","0","","","","images/map23_bwr_scaleRev_orientMir_270.png","angry","1","23","23","bwr","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","272","485464","0.0-266.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Purples_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","","","","images/map05_Purples_scaleRev_orientDef_090.png","angry","1","05","05","Purples","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","273","487080","0.0-267.0","r2mv83w0ph","76","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlOrRd_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","194","","0","","","","images/map07_YlOrRd_scaleDef_orientMir_000.png","angry","1","07","07","YlOrRd","orientMir","scaleDef","000","",""
