"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","83","165917","0.0-79.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BuPu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","91","","0","","","","images/map05_BuPu_scaleDef_orientMir_270.png","angry","1","05","05","BuPu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","84","167547","0.0-80.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_berlin_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","","","","images/map15_berlin_scaleRev_orientMir_180.png","angry","1","15","15","berlin","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","85","168878","0.0-81.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdPu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","","","","images/map05_RdPu_scaleRev_orientMir_180.png","angry","1","05","05","RdPu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","86","171257","0.0-82.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_viridis_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","","","","images/map26_viridis_scaleRev_orientDef_000.png","angry","1","26","26","viridis","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","87","172645","0.0-83.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuRd_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","","","","images/map05_PuRd_scaleRev_orientMir_000.png","angry","1","05","05","PuRd","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","88","174211","0.0-84.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_berlin_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","","","","images/map15_berlin_scaleDef_orientMir_090.png","angry","1","15","15","berlin","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","89","175550","0.0-85.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BrBG_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","149","","0","","","","images/map12_BrBG_scaleRev_orientDef_180.png","angry","1","12","12","BrBG","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","90","177277","0.0-86.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_inferno_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","193","","0","","","","images/map26_inferno_scaleDef_orientDef_270.png","angry","1","26","26","inferno","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","91","178955","0.0-87.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-37","","0","","","","images/map10_YlGn_scaleRev_orientMir_000.png","angry","1","10","10","YlGn","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","92","181392","0.0-88.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Purples_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-6","","0","","","","images/map27_Purples_scaleDef_orientDef_270.png","angry","1","27","27","Purples","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","93","182900","0.0-89.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Blues_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-21","","0","","","","images/map27_Blues_scaleRev_orientMir_180.png","angry","1","27","27","Blues","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","94","184619","0.0-90.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuOr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","27","","0","","","","images/map12_PuOr_scaleDef_orientDef_270.png","angry","1","12","12","PuOr","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","95","185797","0.0-91.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlOrRd_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","61","","0","","","","images/map05_YlOrRd_scaleRev_orientDef_000.png","angry","1","05","05","YlOrRd","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","96","187402","0.0-92.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdYlBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","","","","images/map13_RdYlBu_scaleDef_orientDef_090.png","angry","1","13","13","RdYlBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","97","189057","0.0-93.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_coolwarm_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","","","","images/map15_coolwarm_scaleRev_orientDef_000.png","angry","1","15","15","coolwarm","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","98","190500","0.0-94.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdYlBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","169","","0","","","","images/map13_RdYlBu_scaleRev_orientDef_180.png","angry","1","13","13","RdYlBu","orientDef","scaleRev","180","",""
"","","","","","html-button-response","99","191918","0.0-95.0","pnq0th3qu7","63","917","<p>Great Job! You've finished block 1.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","100","192749","0.0-96.0","pnq0th3qu7","63","829","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>sad</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","101","197906","0.0-97.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_inferno_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","","","","images/map26_inferno_scaleRev_orientMir_000.png","sad","1","26","26","inferno","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","102","199762","0.0-98.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdYlBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-26","","0","","","","images/map13_RdYlBu_scaleRev_orientDef_180.png","sad","1","13","13","RdYlBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","103","203923","0.0-99.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Reds_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","","","","images/map02_Reds_scaleDef_orientDef_270.png","sad","1","02","02","Reds","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","104","205256","0.0-100.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BuPu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","","","","images/map05_BuPu_scaleDef_orientMir_270.png","sad","1","05","05","BuPu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","105","207119","0.0-101.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_turbo_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-115","","0","","","","images/map23_turbo_scaleDef_orientMir_090.png","sad","1","23","23","turbo","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","106","208619","0.0-102.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","29","","0","","","","images/map10_BuGn_scaleDef_orientDef_090.png","sad","1","10","10","BuGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","107","210121","0.0-103.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_bwr_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-75","","0","","","","images/map15_bwr_scaleRev_orientDef_180.png","sad","1","15","15","bwr","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","108","211782","0.0-104.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuRd_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","","","","images/map05_PuRd_scaleDef_orientDef_270.png","sad","1","05","05","PuRd","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","109","213743","0.0-105.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_OrRd_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","","","","images/map05_OrRd_scaleDef_orientDef_090.png","sad","1","05","05","OrRd","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","110","215204","0.0-106.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuOr_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","","","","images/map12_PuOr_scaleRev_orientMir_000.png","sad","1","12","12","PuOr","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","111","217301","0.0-107.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PRGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","17","","0","","","","images/map10_PRGn_scaleDef_orientMir_270.png","sad","1","10","10","PRGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","112","219366","0.0-108.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BuPu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","","","","images/map07_BuPu_scaleRev_orientDef_000.png","sad","1","07","07","BuPu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","113","220593","0.0-109.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_GnBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","","","","images/map07_GnBu_scaleRev_orientDef_180.png","sad","1","07","07","GnBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","114","221940","0.0-110.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","","","","images/map10_BuGn_scaleRev_orientDef_180.png","sad","1","10","10","BuGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","115","223520","0.0-111.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_viridis_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","","","","images/map23_viridis_scaleDef_orientMir_270.png","sad","1","23","23","viridis","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","116","225141","0.0-112.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuOr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","23","","0","","","","images/map12_PuOr_scaleDef_orientDef_270.png","sad","1","12","12","PuOr","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","117","226585","0.0-113.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_GnBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-61","","0","","","","images/map07_GnBu_scaleDef_orientDef_090.png","sad","1","07","07","GnBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","118","228513","0.0-114.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","131","","0","","","","images/map07_PuBu_scaleRev_orientMir_000.png","sad","1","07","07","PuBu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","119","230403","0.0-115.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_inferno_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-9","","0","","","","images/map26_inferno_scaleDef_orientDef_270.png","sad","1","26","26","inferno","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","120","232235","0.0-116.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlGnBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","31","","0","","","","images/map07_YlGnBu_scaleDef_orientMir_090.png","sad","1","07","07","YlGnBu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","121","233766","0.0-117.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuBuGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","","","","images/map10_PuBuGn_scaleRev_orientDef_000.png","sad","1","10","10","PuBuGn","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","122","235267","0.0-118.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greens_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","36","","0","","","","images/map02_Greens_scaleRev_orientDef_000.png","sad","1","02","02","Greens","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","123","237252","0.0-119.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PRGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","","","","images/map12_PRGn_scaleRev_orientDef_000.png","sad","1","12","12","PRGn","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","124","238915","0.0-120.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_turbo_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","","","","images/map23_turbo_scaleRev_orientMir_180.png","sad","1","23","23","turbo","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","125","241012","0.0-121.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_managua_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","","","","images/map23_managua_scaleRev_orientDef_000.png","sad","1","23","23","managua","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","126","242642","0.0-122.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_cividis_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","73","","0","","","","images/map27_cividis_scaleRev_orientDef_000.png","sad","1","27","27","cividis","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","127","244458","0.0-123.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_seismic_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","","","","images/map15_seismic_scaleDef_orientDef_270.png","sad","1","15","15","seismic","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","128","246200","0.0-124.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_berlin_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-64","","0","","","","images/map15_berlin_scaleRev_orientMir_180.png","sad","1","15","15","berlin","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","129","247951","0.0-125.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Blues_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","162","","0","","","","images/map27_Blues_scaleRev_orientMir_180.png","sad","1","27","27","Blues","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","130","249668","0.0-126.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Greys_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map27_Greys_scaleRev_orientDef_180.png","sad","1","27","27","Greys","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","131","251581","0.0-127.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuRd_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-190","","0","","","","images/map05_PuRd_scaleRev_orientMir_000.png","sad","1","05","05","PuRd","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","132","253525","0.0-128.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Purples_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-95","","0","","","","images/map27_Purples_scaleDef_orientDef_270.png","sad","1","27","27","Purples","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","133","255041","0.0-129.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdYlBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-37","","0","","","","images/map13_RdYlBu_scaleDef_orientDef_090.png","sad","1","13","13","RdYlBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","134","256599","0.0-130.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Spectral_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-103","","0","","","","images/map13_Spectral_scaleDef_orientMir_090.png","sad","1","13","13","Spectral","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","135","258326","0.0-131.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlOrRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","","","","images/map02_YlOrRd_scaleDef_orientMir_270.png","sad","1","02","02","YlOrRd","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","136","259858","0.0-132.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PiYG_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-91","","0","","","","images/map10_PiYG_scaleRev_orientMir_180.png","sad","1","10","10","PiYG","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","137","261183","0.0-133.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_vanimo_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-22","","0","","","","images/map23_vanimo_scaleRev_orientDef_180.png","sad","1","23","23","vanimo","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","138","262513","0.0-134.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","14","","0","","","","images/map13_RdBu_scaleRev_orientDef_000.png","sad","1","13","13","RdBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","139","263884","0.0-135.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BrBG_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","","","","images/map12_BrBG_scaleRev_orientDef_180.png","sad","1","12","12","BrBG","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","140","265376","0.0-136.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Oranges_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","","","","images/map02_Oranges_scaleDef_orientDef_090.png","sad","1","02","02","Oranges","orientDef","scaleDef","090","",""
"","","","","","html-button-response","141","267342","0.0-137.0","pnq0th3qu7","63","1463","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","142","268642","0.0-138.0","pnq0th3qu7","63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >sad</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlOrBr_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-61","","0","","","","images/map02_YlOrBr_scaleDef_orientMir_090.png","sad","1","02","02","YlOrBr","orientMir","scaleDef","090","",""
