"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","240","76922726","0.0-236.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_coolwarm_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","","","","images/map02_coolwarm_scaleRev_orientMir_180.png","happy","1","02","02","coolwarm","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","241","76924859","0.0-237.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_plasma_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","165","","0","","","","images/map07_plasma_scaleDef_orientMir_270.png","happy","1","07","07","plasma","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","242","76926925","0.0-238.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdPu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map15_RdPu_scaleRev_orientMir_000.png","happy","1","15","15","RdPu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","243","76929959","0.0-239.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","","","","images/map27_RdBu_scaleRev_orientMir_180.png","happy","1","27","27","RdBu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","244","76931960","0.0-240.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdGy_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-169","","0","","","","images/map27_RdGy_scaleDef_orientDef_270.png","happy","1","27","27","RdGy","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","245","76934209","0.0-241.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_berlin_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map05_berlin_scaleDef_orientDef_270.png","happy","1","05","05","berlin","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","246","76938709","0.0-242.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrRd_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","","","","images/map13_YlOrRd_scaleRev_orientMir_180.png","happy","1","13","13","YlOrRd","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","247","76940643","0.0-243.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGnBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map23_YlGnBu_scaleRev_orientMir_000.png","happy","1","23","23","YlGnBu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","248","76942526","0.0-244.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","","","","images/map27_RdBu_scaleDef_orientMir_090.png","happy","1","27","27","RdBu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","249","76943925","0.0-245.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGnBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-153","","0","","","","images/map23_YlGnBu_scaleDef_orientDef_270.png","happy","1","23","23","YlGnBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","250","76945576","0.0-246.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","","","","images/map23_PuBu_scaleDef_orientDef_090.png","happy","1","23","23","PuBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","251","76947342","0.0-247.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuOr_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","","","","images/map27_PuOr_scaleDef_orientDef_090.png","happy","1","27","27","PuOr","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","252","76948992","0.0-248.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","76","","0","","","","images/map26_YlGn_scaleDef_orientDef_090.png","happy","1","26","26","YlGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","253","76952759","0.0-249.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_viridis_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map07_viridis_scaleRev_orientMir_180.png","happy","1","07","07","viridis","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","254","76956442","0.0-250.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Reds_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","","","","images/map13_Reds_scaleDef_orientDef_090.png","happy","1","13","13","Reds","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","255","76958176","0.0-251.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_bwr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","","","","images/map02_bwr_scaleDef_orientMir_270.png","happy","1","02","02","bwr","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","256","76959809","0.0-252.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_OrRd_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","","","","images/map15_OrRd_scaleRev_orientDef_000.png","happy","1","15","15","OrRd","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","257","77041425","0.0-253.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_viridis_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","","","","images/map07_viridis_scaleDef_orientMir_090.png","happy","1","07","07","viridis","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","258","77043492","0.0-254.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdYlBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","127","","0","","","","images/map02_RdYlBu_scaleRev_orientDef_000.png","happy","1","02","02","RdYlBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","259","77045859","0.0-255.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map23_PuBu_scaleRev_orientDef_180.png","happy","1","23","23","PuBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","260","77048342","0.0-256.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_inferno_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-91","","0","","","","images/map10_inferno_scaleRev_orientDef_180.png","happy","1","10","10","inferno","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","261","77052058","0.0-257.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_gist_earth_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","","","","images/map07_gist_earth_scaleDef_orientDef_090.png","happy","1","07","07","gist","scaleDef","earth","orientDef","",""
"","","","","","html-slider-response","262","77055025","0.0-258.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Greens_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","","","","images/map12_Greens_scaleDef_orientMir_090.png","happy","1","12","12","Greens","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","263","77057576","0.0-259.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BrBG_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","","","","images/map26_BrBG_scaleDef_orientMir_270.png","happy","1","26","26","BrBG","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","264","77059442","0.0-260.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_GnBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map15_GnBu_scaleDef_orientMir_270.png","happy","1","15","15","GnBu","orientMir","scaleDef","270","",""
"","","","","","html-button-response","265","77209064","0.0-261.0","aquaj5848n","21","149121","<p>Great Job! You've finished block 3.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","266","77210365","0.0-262.0","aquaj5848n","21","1300","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>angry</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","267","77211959","0.0-263.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_viridis_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-65","","0","","","","images/map07_viridis_scaleRev_orientMir_180.png","angry","1","07","07","viridis","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","268","77214008","0.0-264.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_bwr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","130","","0","","","","images/map02_bwr_scaleDef_orientMir_270.png","angry","1","02","02","bwr","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","269","77216342","0.0-265.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_OrRd_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map15_OrRd_scaleRev_orientDef_000.png","angry","1","15","15","OrRd","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","270","77218309","0.0-266.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuOr_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","","","","images/map27_PuOr_scaleDef_orientDef_090.png","angry","1","27","27","PuOr","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","271","77220009","0.0-267.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_vanimo_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","","","","images/map05_vanimo_scaleDef_orientMir_270.png","angry","1","05","05","vanimo","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","272","77223658","0.0-268.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-173","","0","","","","images/map23_PuBu_scaleRev_orientDef_180.png","angry","1","23","23","PuBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","273","77225558","0.0-269.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","59","","0","","","","images/map27_RdBu_scaleRev_orientMir_180.png","angry","1","27","27","RdBu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","274","77227742","0.0-270.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_cividis_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","19","","0","","","","images/map10_cividis_scaleDef_orientMir_090.png","angry","1","10","10","cividis","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","275","77230192","0.0-271.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_gist_earth_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","","","","images/map07_gist_earth_scaleDef_orientDef_090.png","angry","1","07","07","gist","scaleDef","earth","orientDef","",""
"","","","","","html-slider-response","276","77231625","0.0-272.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdGy_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map27_RdGy_scaleRev_orientMir_000.png","angry","1","27","27","RdGy","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","277","77233875","0.0-273.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","","","","images/map26_BuGn_scaleRev_orientDef_000.png","angry","1","26","26","BuGn","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","278","77235643","0.0-274.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlGnBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","","","","images/map23_YlGnBu_scaleRev_orientMir_000.png","angry","1","23","23","YlGnBu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","279","77237792","0.0-275.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Purples_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-160","","0","","","","images/map12_Purples_scaleDef_orientDef_090.png","angry","1","12","12","Purples","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","280","77239275","0.0-276.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_GnBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-49","","0","","","","images/map23_GnBu_scaleRev_orientDef_000.png","angry","1","23","23","GnBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","281","77241426","0.0-277.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_coolwarm_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","","","","images/map02_coolwarm_scaleRev_orientMir_180.png","angry","1","02","02","coolwarm","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","282","77251925","0.0-278.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdYlGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","","","","images/map02_RdYlGn_scaleRev_orientDef_180.png","angry","1","02","02","RdYlGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","283","77253426","0.0-279.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map27_RdBu_scaleDef_orientMir_090.png","angry","1","27","27","RdBu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","284","77255276","0.0-280.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Reds_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map13_Reds_scaleDef_orientDef_090.png","angry","1","13","13","Reds","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","285","77257675","0.0-281.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuRd_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map15_PuRd_scaleRev_orientDef_180.png","angry","1","15","15","PuRd","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","286","77259176","0.0-282.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BrBG_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","108","","0","","","","images/map26_BrBG_scaleDef_orientMir_270.png","angry","1","26","26","BrBG","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","287","77261109","0.0-283.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_managua_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map05_managua_scaleDef_orientMir_090.png","angry","1","05","05","managua","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","288","77262592","0.0-284.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BrBG_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","","","","images/map27_BrBG_scaleRev_orientDef_000.png","angry","1","27","27","BrBG","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","289","77265908","0.0-285.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdYlGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","","","","images/map02_RdYlGn_scaleDef_orientDef_090.png","angry","1","02","02","RdYlGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","290","77267941","0.0-286.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-133","","0","","","","images/map26_YlGn_scaleRev_orientDef_180.png","angry","1","26","26","YlGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","291","77271376","0.0-287.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBuGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","","","","images/map23_PuBuGn_scaleRev_orientMir_180.png","angry","1","23","23","PuBuGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","292","77273025","0.0-288.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","","","","images/map23_PuBu_scaleDef_orientDef_090.png","angry","1","23","23","PuBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","293","77274759","0.0-289.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_berlin_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map05_berlin_scaleRev_orientMir_000.png","angry","1","05","05","berlin","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","294","77300658","0.0-290.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlOrBr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-10","","0","","","","images/map13_YlOrBr_scaleDef_orientDef_270.png","angry","1","13","13","YlOrBr","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","295","77303475","0.0-291.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_vanimo_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map07_vanimo_scaleRev_orientDef_000.png","angry","1","07","07","vanimo","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","296","77305625","0.0-292.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BuPu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","117","","0","","","","images/map15_BuPu_scaleDef_orientMir_090.png","angry","1","15","15","BuPu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","297","77307558","0.0-293.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_Purples_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-43","","0","","","","images/map12_Purples_scaleRev_orientDef_180.png","angry","1","12","12","Purples","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","298","77309659","0.0-294.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Oranges_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","28","","0","","","","images/map13_Oranges_scaleRev_orientDef_000.png","angry","1","13","13","Oranges","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","299","77311608","0.0-295.0","aquaj5848n","21","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_managua_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","","","","images/map05_managua_scaleRev_orientMir_180.png","angry","1","05","05","managua","orientMir","scaleRev","180","",""
