"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","106","388278","0.0-98.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_berlin_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","125","","0","","","","images/map27_berlin_scaleDef_orientDef_270.png","angry","1","27","27","berlin","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","107","390495","0.0-99.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_coolwarm_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","","","","images/map26_coolwarm_scaleDef_orientMir_090.png","angry","1","26","26","coolwarm","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","108","392295","0.0-100.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGnBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map13_YlGnBu_scaleRev_orientMir_000.png","angry","1","13","13","YlGnBu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","109","394311","0.0-101.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_plasma_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","194","","0","","","","images/map05_plasma_scaleRev_orientDef_000.png","angry","1","05","05","plasma","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","110","396211","0.0-102.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuOr_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map23_PuOr_scaleDef_orientDef_090.png","angry","1","23","23","PuOr","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","111","398112","0.0-103.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_cividis_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map05_cividis_scaleDef_orientMir_090.png","angry","1","05","05","cividis","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","112","400062","0.0-104.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Oranges_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","","0","","","","images/map10_Oranges_scaleRev_orientDef_000.png","angry","1","10","10","Oranges","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","113","402128","0.0-105.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdGy_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-191","","0","","","","images/map23_RdGy_scaleRev_orientMir_000.png","angry","1","23","23","RdGy","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","114","403711","0.0-106.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_managua_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","","","","images/map27_managua_scaleRev_orientMir_180.png","angry","1","27","27","managua","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","115","406628","0.0-107.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_bwr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","","","","images/map26_bwr_scaleDef_orientMir_270.png","angry","1","26","26","bwr","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","116","408678","0.0-108.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlOrBr_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","132","","0","","","","images/map10_YlOrBr_scaleRev_orientMir_000.png","angry","1","10","10","YlOrBr","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","117","410562","0.0-109.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_turbo_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map02_turbo_scaleRev_orientMir_000.png","angry","1","02","02","turbo","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","118","412595","0.0-110.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlOrBr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","","","","images/map10_YlOrBr_scaleDef_orientDef_270.png","angry","1","10","10","YlOrBr","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","119","414261","0.0-111.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_plasma_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map02_plasma_scaleDef_orientMir_270.png","angry","1","02","02","plasma","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","120","416311","0.0-112.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdGy_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","","","","images/map23_RdGy_scaleDef_orientDef_270.png","angry","1","23","23","RdGy","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","121","418978","0.0-113.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Greys_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","","","","images/map07_Greys_scaleRev_orientDef_000.png","angry","1","07","07","Greys","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","122","420911","0.0-114.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map13_PuBu_scaleDef_orientDef_090.png","angry","1","13","13","PuBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","123","422844","0.0-115.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_magma_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map05_magma_scaleDef_orientDef_270.png","angry","1","05","05","magma","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","124","425745","0.0-116.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Purples_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","","","","images/map07_Purples_scaleDef_orientDef_090.png","angry","1","07","07","Purples","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","125","430295","0.0-117.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BuGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","","","","images/map15_BuGn_scaleRev_orientDef_000.png","angry","1","15","15","BuGn","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","126","432278","0.0-118.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Blues_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map07_Blues_scaleDef_orientDef_270.png","angry","1","07","07","Blues","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","127","435076","0.0-119.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PiYG_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","0","","0","","","","images/map15_PiYG_scaleRev_orientMir_000.png","angry","1","15","15","PiYG","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","128","437578","0.0-120.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Spectral_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","195","","0","","","","images/map26_Spectral_scaleDef_orientDef_270.png","angry","1","26","26","Spectral","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","129","470394","0.0-121.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuBuGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","","","","images/map13_PuBuGn_scaleRev_orientMir_180.png","angry","1","13","13","PuBuGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","130","472544","0.0-122.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_vanimo_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map27_vanimo_scaleDef_orientMir_270.png","angry","1","27","27","vanimo","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","131","474428","0.0-123.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_viridis_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","0","","0","","","","images/map02_viridis_scaleRev_orientMir_180.png","angry","1","02","02","viridis","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","132","476510","0.0-124.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdYlBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","96","","0","","","","images/map26_RdYlBu_scaleRev_orientDef_000.png","angry","1","26","26","RdYlBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","133","478127","0.0-125.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_seismic_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","196","","0","","","","images/map27_seismic_scaleDef_orientDef_090.png","angry","1","27","27","seismic","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","134","479327","0.0-126.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Reds_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","196","","0","","","","images/map10_Reds_scaleDef_orientDef_090.png","angry","1","10","10","Reds","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","135","480644","0.0-127.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Oranges_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","196","","0","","","","images/map07_Oranges_scaleDef_orientMir_270.png","angry","1","07","07","Oranges","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","136","483310","0.0-128.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BuGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","1","","0","","","","images/map13_BuGn_scaleDef_orientMir_270.png","angry","1","13","13","BuGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","137","485544","0.0-129.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuRd_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","132","","0","","","","images/map12_PuRd_scaleRev_orientDef_180.png","angry","1","12","12","PuRd","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","138","489495","0.0-130.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuOr_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-18","","0","","","","images/map23_PuOr_scaleRev_orientDef_180.png","angry","1","23","23","PuOr","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","139","491444","0.0-131.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-199","","0","","","","images/map13_PuBu_scaleRev_orientDef_180.png","angry","1","13","13","PuBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","140","493528","0.0-132.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_OrRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","196","","0","","","","images/map10_OrRd_scaleDef_orientMir_270.png","angry","1","10","10","OrRd","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","141","496277","0.0-133.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_inferno_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map05_inferno_scaleRev_orientDef_180.png","angry","1","05","05","inferno","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","142","498093","0.0-134.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PRGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","","","","images/map15_PRGn_scaleRev_orientMir_180.png","angry","1","15","15","PRGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","143","501077","0.0-135.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlOrRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map10_YlOrRd_scaleDef_orientMir_090.png","angry","1","10","10","YlOrRd","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","144","502577","0.0-136.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Reds_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map10_Reds_scaleRev_orientDef_180.png","angry","1","10","10","Reds","orientDef","scaleRev","180","",""
"","","","","","html-button-response","145","504566","0.0-137.0","xlp9kbj07y","5","1487","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","146","506593","0.0-138.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_coolwarm_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","","","","images/map26_coolwarm_scaleRev_orientMir_180.png","angry","1","26","26","coolwarm","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","147","507844","0.0-139.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_magma_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","196","","0","","","","images/map05_magma_scaleRev_orientMir_000.png","angry","1","05","05","magma","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","148","509310","0.0-140.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_vanimo_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","194","","0","","","","images/map02_vanimo_scaleRev_orientDef_000.png","angry","1","02","02","vanimo","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","149","510477","0.0-141.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdYlGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","194","","0","","","","images/map26_RdYlGn_scaleDef_orientDef_090.png","angry","1","26","26","RdYlGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","150","511710","0.0-142.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Spectral_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","193","","0","","","","images/map26_Spectral_scaleRev_orientMir_000.png","angry","1","26","26","Spectral","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","151","512894","0.0-143.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlOrRd_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","191","","0","","","","images/map10_YlOrRd_scaleRev_orientMir_180.png","angry","1","10","10","YlOrRd","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","152","514577","0.0-144.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuRd_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","195","","0","","","","images/map12_PuRd_scaleDef_orientDef_090.png","angry","1","12","12","PuRd","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","153","516194","0.0-145.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdYlGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","192","","0","","","","images/map26_RdYlGn_scaleRev_orientDef_180.png","angry","1","26","26","RdYlGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","154","518343","0.0-146.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greys_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map05_Greys_scaleDef_orientMir_270.png","angry","1","05","05","Greys","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","155","520210","0.0-147.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_gist_earth_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map02_gist_earth_scaleRev_orientDef_180.png","angry","1","02","02","gist","scaleRev","earth","orientDef","",""
"","","","","","html-slider-response","156","522893","0.0-148.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdPu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","178","","0","","","","images/map12_RdPu_scaleDef_orientDef_270.png","angry","1","12","12","RdPu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","157","525027","0.0-149.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuPu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-2","","0","","","","images/map12_BuPu_scaleDef_orientMir_090.png","angry","1","12","12","BuPu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","158","533310","0.0-150.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PRGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","","","","images/map15_PRGn_scaleDef_orientMir_090.png","angry","1","15","15","PRGn","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","159","535409","0.0-151.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_viridis_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","","","","images/map02_viridis_scaleDef_orientMir_090.png","angry","1","02","02","viridis","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","160","537843","0.0-152.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_OrRd_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","","","","images/map12_OrRd_scaleRev_orientDef_000.png","angry","1","12","12","OrRd","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","161","540926","0.0-153.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuPu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map12_BuPu_scaleRev_orientMir_180.png","angry","1","12","12","BuPu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","162","543493","0.0-154.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_YlGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","0","","0","","","","images/map15_YlGn_scaleRev_orientDef_180.png","angry","1","15","15","YlGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","163","546010","0.0-155.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_turbo_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map02_turbo_scaleDef_orientDef_270.png","angry","1","02","02","turbo","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","164","549359","0.0-156.0","xlp9kbj07y","5","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Blues_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","","","","images/map07_Blues_scaleRev_orientMir_000.png","angry","1","07","07","Blues","orientMir","scaleRev","000","",""
