"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","72","256580","0.0-68.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BuPu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","","","","images/map02_BuPu_scaleDef_orientDef_180.png","happy","1","02","02","BuPu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","73","258510","0.0-69.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Reds_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-32","","0","","","","images/map26_Reds_scaleDef_orientMir_180.png","happy","1","26","26","Reds","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","74","262155","0.0-70.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_plasma_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","","","","images/map15_plasma_scaleDef_orientMir_000.png","happy","1","15","15","plasma","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","75","264328","0.0-71.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdPu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","","","","images/map02_RdPu_scaleDef_orientDef_000.png","happy","1","02","02","RdPu","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","76","267188","0.0-72.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_managua_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-81","","0","","","","images/map13_managua_scaleRev_orientDef_270.png","happy","1","13","13","managua","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","77","268990","0.0-73.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_seismic_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-95","","0","","","","images/map12_seismic_scaleDef_orientMir_180.png","happy","1","12","12","seismic","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","78","272034","0.0-74.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_bwr_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-65","","0","","","","images/map12_bwr_scaleRev_orientMir_090.png","happy","1","12","12","bwr","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","79","273632","0.0-75.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map05_YlGn_scaleDef_orientMir_180.png","happy","1","05","05","YlGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","80","276223","0.0-76.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BuGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-129","","0","","","","images/map05_BuGn_scaleDef_orientMir_000.png","happy","1","05","05","BuGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","81","278050","0.0-77.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-143","","0","","","","images/map05_YlGn_scaleRev_orientMir_270.png","happy","1","05","05","YlGn","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","82","280163","0.0-78.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-172","","0","","","","images/map02_PuBu_scaleDef_orientMir_180.png","happy","1","02","02","PuBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","83","282381","0.0-79.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuOr_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","","","","images/map07_PuOr_scaleRev_orientMir_270.png","happy","1","07","07","PuOr","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","84","285006","0.0-80.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","","","","images/map10_RdBu_scaleRev_orientDef_270.png","happy","1","10","10","RdBu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","85","288862","0.0-81.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greys_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map23_Greys_scaleRev_orientMir_090.png","happy","1","23","23","Greys","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","86","292154","0.0-82.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlOrRd_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","","","","images/map27_YlOrRd_scaleDef_orientDef_180.png","happy","1","27","27","YlOrRd","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","87","294727","0.0-83.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_OrRd_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","","0","","","","images/map27_OrRd_scaleRev_orientMir_090.png","happy","1","27","27","OrRd","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","88","296502","0.0-84.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdYlBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","","","","images/map10_RdYlBu_scaleDef_orientMir_000.png","happy","1","10","10","RdYlBu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","89","298393","0.0-85.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BuPu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","","","","images/map02_BuPu_scaleRev_orientDef_270.png","happy","1","02","02","BuPu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","90","300785","0.0-86.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PiYG_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-22","","0","","","","images/map07_PiYG_scaleRev_orientDef_090.png","happy","1","07","07","PiYG","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","91","302471","0.0-87.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PRGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-19","","0","","","","images/map07_PRGn_scaleRev_orientDef_270.png","happy","1","07","07","PRGn","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","92","304777","0.0-88.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_OrRd_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-24","","0","","","","images/map27_OrRd_scaleDef_orientMir_000.png","happy","1","27","27","OrRd","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","93","306898","0.0-89.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_magma_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-171","","0","","","","images/map23_magma_scaleDef_orientDef_000.png","happy","1","23","23","magma","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","94","308970","0.0-90.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_gist_earth_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map13_gist_earth_scaleRev_orientMir_270.png","happy","1","13","13","gist","scaleRev","earth","orientMir","",""
"","","","","","html-slider-response","95","311315","0.0-91.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Purples_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","","","","images/map23_Purples_scaleRev_orientMir_270.png","happy","1","23","23","Purples","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","96","313474","0.0-92.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_plasma_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","","","","images/map15_plasma_scaleRev_orientMir_090.png","happy","1","15","15","plasma","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","97","315231","0.0-93.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_berlin_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-39","","0","","","","images/map13_berlin_scaleDef_orientDef_000.png","happy","1","13","13","berlin","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","98","316823","0.0-94.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_coolwarm_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","","","","images/map12_coolwarm_scaleRev_orientDef_270.png","happy","1","12","12","coolwarm","orientDef","scaleRev","270","",""
"","","","","","html-button-response","99","320057","0.0-95.0","xnvhwam5kx","70","2731","<p>Great Job! You've finished block 1.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","100","322740","0.0-96.0","xnvhwam5kx","70","2681","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>angry</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","101","324590","0.0-97.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Reds_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map26_Reds_scaleDef_orientMir_180.png","angry","1","26","26","Reds","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","102","326930","0.0-98.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdYlGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","","","","images/map10_RdYlGn_scaleDef_orientMir_180.png","angry","1","10","10","RdYlGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","103","328658","0.0-99.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_inferno_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","162","","0","","","","images/map15_inferno_scaleRev_orientMir_270.png","angry","1","15","15","inferno","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","104","331301","0.0-100.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuOr_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-25","","0","","","","images/map07_PuOr_scaleDef_orientMir_180.png","angry","1","07","07","PuOr","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","105","333434","0.0-101.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Reds_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map26_Reds_scaleRev_orientMir_270.png","angry","1","26","26","Reds","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","106","335696","0.0-102.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","112","","0","","","","images/map10_RdBu_scaleRev_orientDef_270.png","angry","1","10","10","RdBu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","107","337839","0.0-103.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_plasma_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map15_plasma_scaleDef_orientMir_000.png","angry","1","15","15","plasma","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","108","339677","0.0-104.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_viridis_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","","","","images/map15_viridis_scaleDef_orientDef_180.png","angry","1","15","15","viridis","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","109","341657","0.0-105.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-97","","0","","","","images/map02_PuBu_scaleRev_orientMir_270.png","angry","1","02","02","PuBu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","110","344184","0.0-106.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlOrRd_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map27_YlOrRd_scaleRev_orientDef_270.png","angry","1","27","27","YlOrRd","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","111","347374","0.0-107.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_seismic_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","139","","0","","","","images/map12_seismic_scaleRev_orientMir_270.png","angry","1","12","12","seismic","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","112","350867","0.0-108.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuBuGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-45","","0","","","","images/map05_PuBuGn_scaleDef_orientDef_180.png","angry","1","05","05","PuBuGn","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","113","352491","0.0-109.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PRGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","","","","images/map07_PRGn_scaleRev_orientDef_270.png","angry","1","07","07","PRGn","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","114","354806","0.0-110.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_GnBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-41","","0","","","","images/map02_GnBu_scaleDef_orientMir_000.png","angry","1","02","02","GnBu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","115","356740","0.0-111.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGnBu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","","","","images/map05_YlGnBu_scaleDef_orientDef_000.png","angry","1","05","05","YlGnBu","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","116","359059","0.0-112.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_seismic_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","","","","images/map12_seismic_scaleDef_orientMir_180.png","angry","1","12","12","seismic","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","117","361039","0.0-113.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdPu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map02_RdPu_scaleRev_orientDef_090.png","angry","1","02","02","RdPu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","118","364332","0.0-114.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","99","","0","","","","images/map05_YlGn_scaleDef_orientMir_180.png","angry","1","05","05","YlGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","119","366839","0.0-115.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BuPu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","","","","images/map02_BuPu_scaleRev_orientDef_270.png","angry","1","02","02","BuPu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","120","368685","0.0-116.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","","","","images/map05_YlGn_scaleRev_orientMir_270.png","angry","1","05","05","YlGn","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","121","370751","0.0-117.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_berlin_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","99","","0","","","","images/map13_berlin_scaleDef_orientDef_000.png","angry","1","13","13","berlin","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","122","372785","0.0-118.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_inferno_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map15_inferno_scaleDef_orientMir_180.png","angry","1","15","15","inferno","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","123","374840","0.0-119.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_magma_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map23_magma_scaleDef_orientDef_000.png","angry","1","23","23","magma","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","124","376671","0.0-120.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BrBG_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","","","","images/map07_BrBG_scaleDef_orientMir_000.png","angry","1","07","07","BrBG","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","125","378417","0.0-121.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_magma_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map23_magma_scaleRev_orientDef_090.png","angry","1","23","23","magma","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","126","380235","0.0-122.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuRd_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","","","","images/map27_PuRd_scaleRev_orientMir_270.png","angry","1","27","27","PuRd","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","127","382149","0.0-123.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_vanimo_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map13_vanimo_scaleRev_orientMir_090.png","angry","1","13","13","vanimo","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","128","384152","0.0-124.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map02_PuBu_scaleDef_orientMir_180.png","angry","1","02","02","PuBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","129","386578","0.0-125.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlOrBr_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","135","","0","","","","images/map27_YlOrBr_scaleRev_orientDef_090.png","angry","1","27","27","YlOrBr","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","130","388739","0.0-126.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_vanimo_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","167","","0","","","","images/map13_vanimo_scaleDef_orientMir_000.png","angry","1","13","13","vanimo","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","131","390453","0.0-127.0","xnvhwam5kx","70","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdPu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","","","","images/map02_RdPu_scaleDef_orientDef_000.png","angry","1","02","02","RdPu","orientDef","scaleDef","000","",""
