"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","215","634360","0.0-211.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","","","","images/map15_RdBu_scaleRev_orientMir_000.png","disgust","1","15","15","RdBu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","216","636526","0.0-212.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdYlGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","183","","0","","","","images/map15_RdYlGn_scaleDef_orientMir_270.png","disgust","1","15","15","RdYlGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","217","638894","0.0-213.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Purples_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map05_Purples_scaleRev_orientDef_000.png","disgust","1","05","05","Purples","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","218","640627","0.0-214.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_vanimo_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map26_vanimo_scaleDef_orientMir_090.png","disgust","1","26","26","vanimo","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","219","642011","0.0-215.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greys_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map02_Greys_scaleRev_orientMir_180.png","disgust","1","02","02","Greys","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","220","643493","0.0-216.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_magma_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map02_magma_scaleDef_orientDef_090.png","disgust","1","02","02","magma","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","221","646209","0.0-217.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_vanimo_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","","","","images/map26_vanimo_scaleRev_orientMir_180.png","disgust","1","26","26","vanimo","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","222","649159","0.0-218.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuOr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map13_PuOr_scaleDef_orientMir_270.png","disgust","1","13","13","PuOr","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","223","650992","0.0-219.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Purples_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","","","","images/map02_Purples_scaleDef_orientMir_270.png","disgust","1","02","02","Purples","orientMir","scaleDef","270","",""
"","","","","","html-button-response","224","652682","0.0-220.0","zpg331sldp","75","1188","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","225","654327","0.0-221.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","","","","images/map23_RdYlGn_scaleRev_orientDef_000.png","disgust","1","23","23","RdYlGn","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","226","656660","0.0-222.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlOrRd_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","","","","images/map07_YlOrRd_scaleDef_orientDef_270.png","disgust","1","07","07","YlOrRd","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","227","659758","0.0-223.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PRGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map13_PRGn_scaleRev_orientMir_000.png","disgust","1","13","13","PRGn","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","228","663060","0.0-224.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_inferno_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","","","","images/map02_inferno_scaleRev_orientDef_000.png","disgust","1","02","02","inferno","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","229","665092","0.0-225.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuPu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-199","","0","","","","images/map10_BuPu_scaleRev_orientMir_000.png","disgust","1","10","10","BuPu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","230","668943","0.0-226.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuRd_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map10_PuRd_scaleRev_orientDef_000.png","disgust","1","10","10","PuRd","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","231","683374","0.0-227.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdGy_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-103","","0","","","","images/map15_RdGy_scaleDef_orientDef_090.png","disgust","1","15","15","RdGy","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","232","686557","0.0-228.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map12_PuBu_scaleRev_orientDef_000.png","disgust","1","12","12","PuBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","233","688874","0.0-229.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlOrBr_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map07_YlOrBr_scaleDef_orientDef_090.png","disgust","1","07","07","YlOrBr","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","234","691007","0.0-230.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-175","","0","","","","images/map12_YlGn_scaleDef_orientMir_270.png","disgust","1","12","12","YlGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","235","692957","0.0-231.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdYlBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","91","","0","","","","images/map15_RdYlBu_scaleDef_orientMir_090.png","disgust","1","15","15","RdYlBu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","236","695824","0.0-232.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_GnBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map10_GnBu_scaleRev_orientMir_180.png","disgust","1","10","10","GnBu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","237","698508","0.0-233.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Blues_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map05_Blues_scaleDef_orientDef_090.png","disgust","1","05","05","Blues","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","238","700375","0.0-234.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBuGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map12_PuBuGn_scaleDef_orientDef_270.png","disgust","1","12","12","PuBuGn","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","239","702676","0.0-235.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_OrRd_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map07_OrRd_scaleRev_orientMir_180.png","disgust","1","07","07","OrRd","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","240","705593","0.0-236.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlOrRd_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","196","","0","","","","images/map07_YlOrRd_scaleRev_orientMir_000.png","disgust","1","07","07","YlOrRd","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","241","709958","0.0-237.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_plasma_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-60","","0","","","","images/map27_plasma_scaleRev_orientMir_180.png","disgust","1","27","27","plasma","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","242","712609","0.0-238.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Reds_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","","","","images/map07_Reds_scaleRev_orientDef_000.png","disgust","1","07","07","Reds","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","243","714741","0.0-239.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_cividis_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map02_cividis_scaleRev_orientMir_000.png","disgust","1","02","02","cividis","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","244","731459","0.0-240.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Spectral_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-23","","0","","","","images/map23_Spectral_scaleRev_orientDef_180.png","disgust","1","23","23","Spectral","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","245","733908","0.0-241.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greys_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","","","","images/map02_Greys_scaleDef_orientMir_090.png","disgust","1","02","02","Greys","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","246","737574","0.0-242.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_turbo_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","","","","images/map27_turbo_scaleDef_orientDef_090.png","disgust","1","27","27","turbo","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","247","740008","0.0-243.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map12_BuGn_scaleDef_orientMir_090.png","disgust","1","12","12","BuGn","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","248","743191","0.0-244.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_viridis_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","","","","images/map27_viridis_scaleRev_orientMir_000.png","disgust","1","27","27","viridis","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","249","747557","0.0-245.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_berlin_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","124","","0","","","","images/map26_berlin_scaleRev_orientDef_180.png","disgust","1","26","26","berlin","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","250","749375","0.0-246.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","","","","images/map15_RdBu_scaleDef_orientDef_270.png","disgust","1","15","15","RdBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","251","756191","0.0-247.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Oranges_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","","","","images/map05_Oranges_scaleDef_orientMir_090.png","disgust","1","05","05","Oranges","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","252","759392","0.0-248.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_seismic_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","67","","0","","","","images/map23_seismic_scaleDef_orientMir_270.png","disgust","1","23","23","seismic","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","253","763641","0.0-249.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdPu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map10_RdPu_scaleRev_orientDef_180.png","disgust","1","10","10","RdPu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","254","764990","0.0-250.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map12_BuGn_scaleRev_orientMir_180.png","disgust","1","12","12","BuGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","255","766257","0.0-251.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PiYG_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map13_PiYG_scaleRev_orientDef_180.png","disgust","1","13","13","PiYG","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","256","768808","0.0-252.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdGy_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map15_RdGy_scaleRev_orientDef_180.png","disgust","1","15","15","RdGy","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","257","772574","0.0-253.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_inferno_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","160","","0","","","","images/map27_inferno_scaleDef_orientMir_270.png","disgust","1","27","27","inferno","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","258","774974","0.0-254.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_gist_earth_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","","","","images/map26_gist_earth_scaleDef_orientMir_270.png","disgust","1","26","26","gist","scaleDef","earth","orientMir","",""
"","","","","","html-slider-response","259","776107","0.0-255.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_coolwarm_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","","","","images/map23_coolwarm_scaleDef_orientDef_270.png","disgust","1","23","23","coolwarm","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","260","778107","0.0-256.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBuGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map12_PuBuGn_scaleRev_orientMir_000.png","disgust","1","12","12","PuBuGn","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","261","781008","0.0-257.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_turbo_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","","","","images/map27_turbo_scaleRev_orientDef_180.png","disgust","1","27","27","turbo","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","262","783241","0.0-258.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdPu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map10_RdPu_scaleDef_orientDef_090.png","disgust","1","10","10","RdPu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","263","785440","0.0-259.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map07_PuRd_scaleDef_orientMir_270.png","disgust","1","07","07","PuRd","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","264","798640","0.0-260.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_cividis_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","","","","images/map02_cividis_scaleDef_orientDef_270.png","disgust","1","02","02","cividis","orientDef","scaleDef","270","",""
"","","","","","html-button-response","265","827062","0.0-261.0","zpg331sldp","75","27919","<p>Great Job! You've finished block 3.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","266","830114","0.0-262.0","zpg331sldp","75","3052","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>happy</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","267","833005","0.0-263.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_gist_earth_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map27_gist_earth_scaleRev_orientDef_000.png","happy","1","27","27","gist","scaleRev","earth","orientDef","",""
"","","","","","html-slider-response","268","834272","0.0-264.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBuGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map12_PuBuGn_scaleDef_orientDef_270.png","happy","1","12","12","PuBuGn","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","269","837072","0.0-265.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_berlin_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","","","","images/map26_berlin_scaleRev_orientDef_180.png","happy","1","26","26","berlin","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","270","839071","0.0-266.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdGy_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","","","","images/map15_RdGy_scaleRev_orientDef_180.png","happy","1","15","15","RdGy","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","271","842472","0.0-267.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuRd_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","","","","images/map10_PuRd_scaleRev_orientDef_000.png","happy","1","10","10","PuRd","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","272","844390","0.0-268.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_GnBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","","","","images/map10_GnBu_scaleRev_orientMir_180.png","happy","1","10","10","GnBu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","273","846456","0.0-269.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Blues_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-180","","0","","","","images/map05_Blues_scaleRev_orientDef_180.png","happy","1","05","05","Blues","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","274","849573","0.0-270.0","zpg331sldp","75","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_cividis_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","","","","images/map02_cividis_scaleRev_orientMir_000.png","happy","1","02","02","cividis","orientMir","scaleRev","000","",""
