"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","217","676602","0.0-211.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_turbo_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map27_turbo_scaleRev_orientDef_270.png","fearful","1","27","27","turbo","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","218","677339","0.0-212.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_plasma_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map27_plasma_scaleRev_orientMir_270.png","fearful","1","27","27","plasma","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","219","678093","0.0-213.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlGnBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map12_YlGnBu_scaleDef_orientDef_180.png","fearful","1","12","12","YlGnBu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","220","678745","0.0-214.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greys_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map02_Greys_scaleDef_orientMir_180.png","fearful","1","02","02","Greys","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","221","679906","0.0-215.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlOrRd_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map07_YlOrRd_scaleDef_orientMir_000.png","fearful","1","07","07","YlOrRd","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","222","680777","0.0-216.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map15_RdBu_scaleRev_orientMir_090.png","fearful","1","15","15","RdBu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","223","681645","0.0-217.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PiYG_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map13_PiYG_scaleDef_orientDef_180.png","fearful","1","13","13","PiYG","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","224","682257","0.0-218.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greens_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map05_Greens_scaleDef_orientMir_000.png","fearful","1","05","05","Greens","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","225","682964","0.0-219.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_managua_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map26_managua_scaleDef_orientMir_000.png","fearful","1","26","26","managua","orientMir","scaleDef","000","",""
"","","","","","html-button-response","226","688348","0.0-220.0","vrd5pytpc9","58","4871","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","227","690327","0.0-221.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PRGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map13_PRGn_scaleDef_orientMir_000.png","fearful","1","13","13","PRGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","228","691425","0.0-222.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_magma_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map02_magma_scaleRev_orientDef_270.png","fearful","1","02","02","magma","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","229","693081","0.0-223.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBuGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map12_PuBuGn_scaleDef_orientMir_000.png","fearful","1","12","12","PuBuGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","230","694133","0.0-224.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGn_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map13_YlGn_scaleDef_orientDef_000.png","fearful","1","13","13","YlGn","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","231","695542","0.0-225.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlGnBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map12_YlGnBu_scaleRev_orientDef_270.png","fearful","1","12","12","YlGnBu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","232","696640","0.0-226.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Oranges_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map05_Oranges_scaleDef_orientMir_180.png","fearful","1","05","05","Oranges","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","233","697707","0.0-227.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdYlBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map15_RdYlBu_scaleRev_orientMir_270.png","fearful","1","15","15","RdYlBu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","234","698655","0.0-228.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map12_BuGn_scaleDef_orientMir_180.png","fearful","1","12","12","BuGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","235","699577","0.0-229.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_bwr_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map23_bwr_scaleDef_orientMir_180.png","fearful","1","23","23","bwr","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","236","700533","0.0-230.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_seismic_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map26_seismic_scaleDef_orientDef_000.png","fearful","1","26","26","seismic","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","237","701373","0.0-231.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_GnBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map10_GnBu_scaleRev_orientMir_270.png","fearful","1","10","10","GnBu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","238","702294","0.0-232.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map13_YlGn_scaleRev_orientDef_090.png","fearful","1","13","13","YlGn","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","239","710186","0.0-233.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuPu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map10_BuPu_scaleRev_orientMir_090.png","fearful","1","10","10","BuPu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","240","711240","0.0-234.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdGy_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map15_RdGy_scaleRev_orientDef_270.png","fearful","1","15","15","RdGy","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","241","718570","0.0-235.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map12_PuBu_scaleDef_orientDef_000.png","fearful","1","12","12","PuBu","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","242","719767","0.0-236.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlOrRd_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map07_YlOrRd_scaleRev_orientMir_090.png","fearful","1","07","07","YlOrRd","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","243","726240","0.0-237.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_managua_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map26_managua_scaleRev_orientMir_090.png","fearful","1","26","26","managua","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","244","732779","0.0-238.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuRd_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","","","","images/map10_PuRd_scaleRev_orientDef_090.png","fearful","1","10","10","PuRd","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","245","734047","0.0-239.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","","","","images/map12_BuGn_scaleRev_orientMir_270.png","fearful","1","12","12","BuGn","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","246","735101","0.0-240.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_vanimo_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","","","","images/map26_vanimo_scaleRev_orientMir_270.png","fearful","1","26","26","vanimo","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","247","741698","0.0-241.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuPu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-192","","0","","","","images/map10_BuPu_scaleDef_orientMir_000.png","fearful","1","10","10","BuPu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","248","743582","0.0-242.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BrBG_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","","","","images/map13_BrBG_scaleDef_orientMir_180.png","fearful","1","13","13","BrBG","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","249","751762","0.0-243.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Blues_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","","","","images/map05_Blues_scaleRev_orientDef_270.png","fearful","1","05","05","Blues","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","250","752854","0.0-244.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Blues_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","","","","images/map05_Blues_scaleDef_orientDef_180.png","fearful","1","05","05","Blues","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","251","754554","0.0-245.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Purples_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","","","","images/map05_Purples_scaleDef_orientDef_000.png","fearful","1","05","05","Purples","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","252","755713","0.0-246.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuOr_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","","","","images/map15_PuOr_scaleDef_orientDef_000.png","fearful","1","15","15","PuOr","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","253","756654","0.0-247.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Oranges_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","","","","images/map05_Oranges_scaleRev_orientMir_270.png","fearful","1","05","05","Oranges","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","254","757523","0.0-248.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Spectral_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","","","","images/map23_Spectral_scaleDef_orientDef_180.png","fearful","1","23","23","Spectral","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","255","758345","0.0-249.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_turbo_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-193","","0","","","","images/map27_turbo_scaleDef_orientDef_180.png","fearful","1","27","27","turbo","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","256","759118","0.0-250.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_OrRd_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-193","","0","","","","images/map07_OrRd_scaleDef_orientMir_180.png","fearful","1","07","07","OrRd","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","257","759860","0.0-251.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BrBG_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-193","","0","","","","images/map13_BrBG_scaleRev_orientMir_270.png","fearful","1","13","13","BrBG","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","258","760575","0.0-252.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlOrBr_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-193","","0","","","","images/map07_YlOrBr_scaleDef_orientDef_180.png","fearful","1","07","07","YlOrBr","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","259","761297","0.0-253.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdPu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-193","","0","","","","images/map10_RdPu_scaleRev_orientDef_270.png","fearful","1","10","10","RdPu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","260","762352","0.0-254.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_magma_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-191","","0","","","","images/map02_magma_scaleDef_orientDef_180.png","fearful","1","02","02","magma","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","261","763577","0.0-255.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBuGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-190","","0","","","","images/map12_PuBuGn_scaleRev_orientMir_090.png","fearful","1","12","12","PuBuGn","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","262","764660","0.0-256.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_gist_earth_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","","","","images/map27_gist_earth_scaleDef_orientDef_000.png","fearful","1","27","27","gist","scaleDef","earth","orientDef","",""
"","","","","","html-slider-response","263","766898","0.0-257.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-193","","0","","","","images/map23_RdYlGn_scaleRev_orientDef_090.png","fearful","1","23","23","RdYlGn","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","264","767912","0.0-258.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greens_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-193","","0","","","","images/map05_Greens_scaleRev_orientMir_090.png","fearful","1","05","05","Greens","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","265","768936","0.0-259.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_cividis_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-193","","0","","","","images/map02_cividis_scaleDef_orientMir_000.png","fearful","1","02","02","cividis","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","266","769942","0.0-260.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuRd_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-192","","0","","","","images/map10_PuRd_scaleDef_orientDef_000.png","fearful","1","10","10","PuRd","orientDef","scaleDef","000","",""
"","","","","","html-button-response","267","771687","0.0-261.0","vrd5pytpc9","58","1231","<p>Great Job! You've finished block 3.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","268","772414","0.0-262.0","vrd5pytpc9","58","727","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>happy</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","269","777640","0.0-263.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlOrBr_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map07_YlOrBr_scaleRev_orientDef_270.png","happy","1","07","07","YlOrBr","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","270","780040","0.0-264.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlGn_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map23_RdYlGn_scaleDef_orientDef_000.png","happy","1","23","23","RdYlGn","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","271","782204","0.0-265.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-197","","0","","","","images/map15_RdBu_scaleDef_orientMir_000.png","happy","1","15","15","RdBu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","272","784890","0.0-266.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Purples_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","","","","images/map05_Purples_scaleDef_orientDef_000.png","happy","1","05","05","Purples","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","273","786086","0.0-267.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Blues_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","","","","images/map05_Blues_scaleRev_orientDef_270.png","happy","1","05","05","Blues","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","274","787544","0.0-268.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_viridis_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","","","","images/map27_viridis_scaleDef_orientMir_000.png","happy","1","27","27","viridis","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","275","790326","0.0-269.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_seismic_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","10","","0","","","","images/map26_seismic_scaleDef_orientDef_000.png","happy","1","26","26","seismic","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","276","792791","0.0-270.0","vrd5pytpc9","58","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_magma_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","","","","images/map02_magma_scaleDef_orientDef_180.png","happy","1","02","02","magma","orientDef","scaleDef","180","",""
