"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","93","269577","0.0-87.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_GnBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","149","","0","","","","images/map10_GnBu_scaleRev_orientMir_090.png","happy","1","10","10","GnBu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","94","271391","0.0-88.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_inferno_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","","","","images/map27_inferno_scaleRev_orientMir_270.png","happy","1","27","27","inferno","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","95","273557","0.0-89.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","","","","images/map12_BuGn_scaleRev_orientMir_090.png","happy","1","12","12","BuGn","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","96","275407","0.0-90.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BrBG_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","","","","images/map13_BrBG_scaleDef_orientMir_000.png","happy","1","13","13","BrBG","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","97","277025","0.0-91.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_vanimo_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","","","","images/map26_vanimo_scaleDef_orientMir_000.png","happy","1","26","26","vanimo","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","98","280090","0.0-92.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_managua_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","","","","images/map26_managua_scaleDef_orientDef_180.png","happy","1","26","26","managua","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","99","281407","0.0-93.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_berlin_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","","","","images/map26_berlin_scaleRev_orientDef_090.png","happy","1","26","26","berlin","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","100","283392","0.0-94.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_GnBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","128","","0","","","","images/map10_GnBu_scaleDef_orientMir_000.png","happy","1","10","10","GnBu","orientMir","scaleDef","000","",""
"","","","","","html-button-response","101","285013","0.0-95.0","emupg5b0n9","74","1119","<p>Great Job! You've finished block 1.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","102","287647","0.0-96.0","emupg5b0n9","74","2633","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>fearful</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","290108","0.0-97.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BrBG_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","","","","images/map13_BrBG_scaleRev_orientMir_090.png","fearful","1","13","13","BrBG","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","104","293099","0.0-98.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greys_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","","","","images/map02_Greys_scaleRev_orientMir_090.png","fearful","1","02","02","Greys","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","105","295473","0.0-99.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_vanimo_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","","","","images/map26_vanimo_scaleRev_orientMir_090.png","fearful","1","26","26","vanimo","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","106","297675","0.0-100.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_GnBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","","","","images/map10_GnBu_scaleRev_orientMir_090.png","fearful","1","10","10","GnBu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","107","300227","0.0-101.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlOrBr_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","","","","images/map07_YlOrBr_scaleDef_orientDef_000.png","fearful","1","07","07","YlOrBr","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","108","302159","0.0-102.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_viridis_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","","","","images/map27_viridis_scaleRev_orientDef_270.png","fearful","1","27","27","viridis","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","109","303857","0.0-103.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_managua_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","20","","0","","","","images/map26_managua_scaleDef_orientDef_180.png","fearful","1","26","26","managua","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","110","306008","0.0-104.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_magma_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-111","","0","","","","images/map02_magma_scaleDef_orientDef_000.png","fearful","1","02","02","magma","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","111","307660","0.0-105.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuPu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","","","","images/map10_BuPu_scaleDef_orientDef_180.png","fearful","1","10","10","BuPu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","112","309259","0.0-106.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_GnBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","","","","images/map10_GnBu_scaleDef_orientMir_000.png","fearful","1","10","10","GnBu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","113","311258","0.0-107.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Oranges_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-47","","0","","","","images/map05_Oranges_scaleRev_orientMir_090.png","fearful","1","05","05","Oranges","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","114","312975","0.0-108.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_managua_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","32","","0","","","","images/map26_managua_scaleRev_orientDef_270.png","fearful","1","26","26","managua","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","115","314473","0.0-109.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","","","","images/map12_YlGn_scaleDef_orientMir_180.png","fearful","1","12","12","YlGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","116","316207","0.0-110.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Reds_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","","","","images/map05_Reds_scaleDef_orientMir_180.png","fearful","1","05","05","Reds","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","117","318227","0.0-111.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greys_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","141","","0","","","","images/map02_Greys_scaleDef_orientMir_000.png","fearful","1","02","02","Greys","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","118","319891","0.0-112.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBuGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-68","","0","","","","images/map12_PuBuGn_scaleDef_orientDef_180.png","fearful","1","12","12","PuBuGn","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","119","321524","0.0-113.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Purples_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","","","","images/map02_Purples_scaleRev_orientMir_270.png","fearful","1","02","02","Purples","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","120","322942","0.0-114.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greens_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-65","","0","","","","images/map05_Greens_scaleDef_orientDef_180.png","fearful","1","05","05","Greens","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","121","324691","0.0-115.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Spectral_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","","","","images/map23_Spectral_scaleDef_orientDef_000.png","fearful","1","23","23","Spectral","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","122","326208","0.0-116.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_OrRd_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","","","","images/map07_OrRd_scaleDef_orientMir_000.png","fearful","1","07","07","OrRd","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","123","327907","0.0-117.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdYlGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","","","","images/map15_RdYlGn_scaleRev_orientMir_270.png","fearful","1","15","15","RdYlGn","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","124","329408","0.0-118.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuOr_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-43","","0","","","","images/map13_PuOr_scaleDef_orientMir_180.png","fearful","1","13","13","PuOr","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","125","330892","0.0-119.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PRGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","","","","images/map13_PRGn_scaleRev_orientDef_270.png","fearful","1","13","13","PRGn","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","126","332706","0.0-120.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_inferno_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-84","","0","","","","images/map27_inferno_scaleDef_orientMir_180.png","fearful","1","27","27","inferno","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","127","334341","0.0-121.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PiYG_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","","","","images/map13_PiYG_scaleRev_orientDef_090.png","fearful","1","13","13","PiYG","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","128","336124","0.0-122.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlOrRd_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","","","","images/map07_YlOrRd_scaleRev_orientDef_270.png","fearful","1","07","07","YlOrRd","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","129","337624","0.0-123.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlGnBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-108","","0","","","","images/map12_YlGnBu_scaleRev_orientDef_090.png","fearful","1","12","12","YlGnBu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","130","339259","0.0-124.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_bwr_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","","","","images/map23_bwr_scaleDef_orientMir_000.png","fearful","1","23","23","bwr","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","131","341075","0.0-125.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BrBG_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-33","","0","","","","images/map13_BrBG_scaleDef_orientMir_000.png","fearful","1","13","13","BrBG","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","132","342858","0.0-126.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","","","","images/map10_PuBu_scaleRev_orientMir_270.png","fearful","1","10","10","PuBu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","133","344659","0.0-127.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","","","","images/map10_PuBu_scaleDef_orientMir_180.png","fearful","1","10","10","PuBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","134","346707","0.0-128.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdGy_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","","","","images/map15_RdGy_scaleRev_orientDef_090.png","fearful","1","15","15","RdGy","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","135","348075","0.0-129.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuPu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","","","","images/map10_BuPu_scaleRev_orientDef_270.png","fearful","1","10","10","BuPu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","136","350489","0.0-130.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlGnBu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","","","","images/map12_YlGnBu_scaleDef_orientDef_000.png","fearful","1","12","12","YlGnBu","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","137","352428","0.0-131.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_coolwarm_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","","","","images/map23_coolwarm_scaleRev_orientDef_270.png","fearful","1","23","23","coolwarm","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","138","354325","0.0-132.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Oranges_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","","","","images/map05_Oranges_scaleDef_orientMir_000.png","fearful","1","05","05","Oranges","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","139","356123","0.0-133.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_berlin_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","","","","images/map26_berlin_scaleRev_orientDef_090.png","fearful","1","26","26","berlin","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","140","357926","0.0-134.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_inferno_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","","","","images/map27_inferno_scaleRev_orientMir_270.png","fearful","1","27","27","inferno","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","141","359407","0.0-135.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_vanimo_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","","","","images/map26_vanimo_scaleDef_orientMir_000.png","fearful","1","26","26","vanimo","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","142","360810","0.0-136.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","","","","images/map12_BuGn_scaleDef_orientMir_000.png","fearful","1","12","12","BuGn","orientMir","scaleDef","000","",""
"","","","","","html-button-response","143","362530","0.0-137.0","emupg5b0n9","74","1218","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","144","363707","0.0-138.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_gist_earth_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","","","","images/map26_gist_earth_scaleRev_orientMir_270.png","fearful","1","26","26","gist","scaleRev","earth","orientMir","",""
"","","","","","html-slider-response","145","365241","0.0-139.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_plasma_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-109","","0","","","","images/map27_plasma_scaleDef_orientMir_000.png","fearful","1","27","27","plasma","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","146","366792","0.0-140.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_seismic_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","39","","0","","","","images/map23_seismic_scaleRev_orientMir_270.png","fearful","1","23","23","seismic","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","147","368025","0.0-141.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PiYG_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","","","","images/map13_PiYG_scaleDef_orientDef_000.png","fearful","1","13","13","PiYG","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","148","369676","0.0-142.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_OrRd_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","95","","0","","","","images/map07_OrRd_scaleRev_orientMir_090.png","fearful","1","07","07","OrRd","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","149","371907","0.0-143.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_magma_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","10","","0","","","","images/map02_magma_scaleRev_orientDef_090.png","fearful","1","02","02","magma","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","150","373366","0.0-144.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Blues_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","","","","images/map05_Blues_scaleRev_orientDef_090.png","fearful","1","05","05","Blues","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","151","375090","0.0-145.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_turbo_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","","","","images/map27_turbo_scaleDef_orientDef_000.png","fearful","1","27","27","turbo","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","152","377410","0.0-146.0","emupg5b0n9","74","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdGy_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","","","","images/map15_RdGy_scaleDef_orientDef_000.png","fearful","1","15","15","RdGy","orientDef","scaleDef","000","",""
