"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","241","247823","0.0-237.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BrBG_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","","","","images/map02_BrBG_scaleDef_orientDef_270.png","disgust","1","02","02","BrBG","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","242","248570","0.0-238.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuOr_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","","","","images/map02_PuOr_scaleRev_orientMir_180.png","disgust","1","02","02","PuOr","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","243","249665","0.0-239.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PiYG_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","97","","0","","","","images/map27_PiYG_scaleDef_orientMir_270.png","disgust","1","27","27","PiYG","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","244","250732","0.0-240.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_cividis_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-8","","0","","","","images/map13_cividis_scaleRev_orientDef_180.png","disgust","1","13","13","cividis","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","245","251986","0.0-241.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuRd_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","","","","images/map23_PuRd_scaleRev_orientMir_180.png","disgust","1","23","23","PuRd","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","246","253004","0.0-242.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrBr_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","","","","images/map23_YlOrBr_scaleRev_orientDef_000.png","disgust","1","23","23","YlOrBr","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","247","253940","0.0-243.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_OrRd_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","84","","0","","","","images/map23_OrRd_scaleDef_orientDef_270.png","disgust","1","23","23","OrRd","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","248","254693","0.0-244.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlGnBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","61","","0","","","","images/map26_YlGnBu_scaleDef_orientMir_270.png","disgust","1","26","26","YlGnBu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","249","256060","0.0-245.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrRd_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","","","","images/map23_YlOrRd_scaleDef_orientDef_090.png","disgust","1","23","23","YlOrRd","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","250","257195","0.0-246.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuPu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","","0","","","","images/map26_BuPu_scaleRev_orientDef_180.png","disgust","1","26","26","BuPu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","251","257945","0.0-247.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Oranges_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","","0","","","","images/map15_Oranges_scaleDef_orientDef_270.png","disgust","1","15","15","Oranges","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","252","258928","0.0-248.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PiYG_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","","","","images/map02_PiYG_scaleRev_orientDef_000.png","disgust","1","02","02","PiYG","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","253","259683","0.0-249.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PRGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","","","","images/map02_PRGn_scaleRev_orientDef_180.png","disgust","1","02","02","PRGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","254","260521","0.0-250.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_bwr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","10","","0","","","","images/map07_bwr_scaleDef_orientDef_270.png","disgust","1","07","07","bwr","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","255","262205","0.0-251.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Blues_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","","","","images/map13_Blues_scaleDef_orientMir_270.png","disgust","1","13","13","Blues","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","256","263265","0.0-252.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_berlin_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-4","","0","","","","images/map07_berlin_scaleDef_orientMir_270.png","disgust","1","07","07","berlin","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","257","264984","0.0-253.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_seismic_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","123","","0","","","","images/map07_seismic_scaleRev_orientMir_180.png","disgust","1","07","07","seismic","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","258","266622","0.0-254.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuOr_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","","","","images/map02_PuOr_scaleDef_orientMir_090.png","disgust","1","02","02","PuOr","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","259","267516","0.0-255.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_vanimo_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","","","","images/map10_vanimo_scaleRev_orientMir_000.png","disgust","1","10","10","vanimo","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","260","268327","0.0-256.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-64","","0","","","","images/map05_RdBu_scaleDef_orientDef_090.png","disgust","1","05","05","RdBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","261","269171","0.0-257.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_viridis_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","104","","0","","","","images/map12_viridis_scaleRev_orientDef_180.png","disgust","1","12","12","viridis","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","262","270086","0.0-258.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Greys_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","","","","images/map13_Greys_scaleRev_orientMir_000.png","disgust","1","13","13","Greys","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","263","271596","0.0-259.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdYlGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","","","","images/map05_RdYlGn_scaleDef_orientMir_090.png","disgust","1","05","05","RdYlGn","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","264","273590","0.0-260.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-109","","0","","","","images/map26_PuBu_scaleDef_orientMir_090.png","disgust","1","26","26","PuBu","orientMir","scaleDef","090","",""
"","","","","","html-button-response","265","275154","0.0-261.0","mh1vzs93m8","33","1061","<p>Great Job! You've finished block 3.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","266","275708","0.0-262.0","mh1vzs93m8","33","553","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>fearful</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","267","276516","0.0-263.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Spectral_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","112","","0","","","","images/map07_Spectral_scaleRev_orientDef_000.png","fearful","1","07","07","Spectral","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","268","277340","0.0-264.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGnBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","","","","images/map27_YlGnBu_scaleRev_orientDef_000.png","fearful","1","27","27","YlGnBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","269","278022","0.0-265.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_GnBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","","","","images/map26_GnBu_scaleDef_orientDef_270.png","fearful","1","26","26","GnBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","270","278800","0.0-266.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBuGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","","","","images/map27_PuBuGn_scaleDef_orientDef_090.png","fearful","1","27","27","PuBuGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","271","279657","0.0-267.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuPu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","","","","images/map26_BuPu_scaleDef_orientDef_090.png","fearful","1","26","26","BuPu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","272","280264","0.0-268.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_seismic_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","","","","images/map07_seismic_scaleRev_orientMir_180.png","fearful","1","07","07","seismic","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","273","281008","0.0-269.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","","","","images/map27_YlGn_scaleRev_orientMir_180.png","fearful","1","27","27","YlGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","274","281992","0.0-270.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdGy_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","109","","0","","","","images/map05_RdGy_scaleRev_orientDef_000.png","fearful","1","05","05","RdGy","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","275","282747","0.0-271.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_managua_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","","","","images/map10_managua_scaleRev_orientDef_180.png","fearful","1","10","10","managua","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","276","283461","0.0-272.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_vanimo_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","","","","images/map10_vanimo_scaleRev_orientMir_000.png","fearful","1","10","10","vanimo","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","277","284499","0.0-273.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Greys_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","108","","0","","","","images/map13_Greys_scaleDef_orientDef_270.png","fearful","1","13","13","Greys","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","278","285418","0.0-274.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdPu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","","","","images/map26_RdPu_scaleRev_orientDef_000.png","fearful","1","26","26","RdPu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","279","286600","0.0-275.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Greens_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","","","","images/map15_Greens_scaleDef_orientDef_090.png","fearful","1","15","15","Greens","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","280","287640","0.0-276.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_OrRd_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-93","","0","","","","images/map23_OrRd_scaleRev_orientMir_000.png","fearful","1","23","23","OrRd","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","281","288597","0.0-277.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuOr_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","80","","0","","","","images/map02_PuOr_scaleRev_orientMir_180.png","fearful","1","02","02","PuOr","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","282","289316","0.0-278.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PRGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","","","","images/map02_PRGn_scaleDef_orientDef_090.png","fearful","1","02","02","PRGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","283","290189","0.0-279.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_viridis_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","128","","0","","","","images/map12_viridis_scaleDef_orientDef_090.png","fearful","1","12","12","viridis","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","284","291128","0.0-280.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","","","","images/map27_YlGn_scaleDef_orientMir_090.png","fearful","1","27","27","YlGn","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","285","291865","0.0-281.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PRGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","23","","0","","","","images/map02_PRGn_scaleRev_orientDef_180.png","fearful","1","02","02","PRGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","286","292953","0.0-282.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_cividis_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","","","","images/map13_cividis_scaleDef_orientDef_090.png","fearful","1","13","13","cividis","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","287","293670","0.0-283.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_OrRd_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","","","","images/map23_OrRd_scaleDef_orientDef_270.png","fearful","1","23","23","OrRd","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","288","294358","0.0-284.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Oranges_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","","","","images/map15_Oranges_scaleDef_orientDef_270.png","fearful","1","15","15","Oranges","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","289","295259","0.0-285.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Spectral_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","","","","images/map05_Spectral_scaleDef_orientMir_270.png","fearful","1","05","05","Spectral","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","290","296560","0.0-286.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_RdGy_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-60","","0","","","","images/map02_RdGy_scaleDef_orientMir_270.png","fearful","1","02","02","RdGy","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","291","297455","0.0-287.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_viridis_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","","","","images/map12_viridis_scaleRev_orientDef_180.png","fearful","1","12","12","viridis","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","292","298404","0.0-288.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_plasma_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-57","","0","","","","images/map12_plasma_scaleRev_orientMir_000.png","fearful","1","12","12","plasma","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","293","299403","0.0-289.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BuGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","73","","0","","","","images/map27_BuGn_scaleDef_orientDef_270.png","fearful","1","27","27","BuGn","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","294","300393","0.0-290.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BrBG_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","","0","","","","images/map02_BrBG_scaleDef_orientDef_270.png","fearful","1","02","02","BrBG","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","295","302562","0.0-291.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_inferno_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","","","","images/map12_inferno_scaleRev_orientMir_180.png","fearful","1","12","12","inferno","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","296","304113","0.0-292.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_cividis_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","","","","images/map13_cividis_scaleRev_orientDef_180.png","fearful","1","13","13","cividis","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","297","305603","0.0-293.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdPu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","","","","images/map23_RdPu_scaleDef_orientMir_270.png","fearful","1","23","23","RdPu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","298","307462","0.0-294.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdYlBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","140","","0","","","","images/map05_RdYlBu_scaleDef_orientDef_270.png","fearful","1","05","05","RdYlBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","299","308957","0.0-295.0","mh1vzs93m8","33","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Purples_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","","","","images/map13_Purples_scaleRev_orientMir_180.png","fearful","1","13","13","Purples","orientMir","scaleRev","180","",""
