"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","87","245825","0.0-81.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_viridis_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","","","","images/map13_viridis_scaleRev_orientMir_000.png","disgust","1","13","13","viridis","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","88","248079","0.0-82.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_seismic_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","","","","images/map12_seismic_scaleRev_orientDef_000.png","disgust","1","12","12","seismic","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","89","250408","0.0-83.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_GnBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-88","","0","","","","images/map27_GnBu_scaleDef_orientMir_090.png","disgust","1","27","27","GnBu","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","90","252566","0.0-84.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","153","","0","","","","images/map02_YlGn_scaleDef_orientMir_270.png","disgust","1","02","02","YlGn","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","91","254266","0.0-85.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_vanimo_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","","","","images/map12_vanimo_scaleDef_orientMir_090.png","disgust","1","12","12","vanimo","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","92","255910","0.0-86.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BuGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","124","","0","","","","images/map02_BuGn_scaleRev_orientMir_180.png","disgust","1","02","02","BuGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","93","257866","0.0-87.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","","","","images/map26_PuRd_scaleDef_orientMir_270.png","disgust","1","26","26","PuRd","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","94","260593","0.0-88.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Reds_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-115","","0","","","","images/map26_Reds_scaleRev_orientDef_000.png","disgust","1","26","26","Reds","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","95","307854","0.0-89.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuOr_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","","","","images/map07_PuOr_scaleRev_orientDef_000.png","disgust","1","07","07","PuOr","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","96","309812","0.0-90.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PiYG_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","91","","0","","","","images/map05_PiYG_scaleRev_orientDef_180.png","disgust","1","05","05","PiYG","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","97","312185","0.0-91.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Blues_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-47","","0","","","","images/map23_Blues_scaleRev_orientDef_180.png","disgust","1","23","23","Blues","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","98","314379","0.0-92.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","19","","0","","","","images/map07_RdBu_scaleRev_orientMir_000.png","disgust","1","07","07","RdBu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","99","322093","0.0-93.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlOrRd_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","","","","images/map26_YlOrRd_scaleDef_orientDef_270.png","disgust","1","26","26","YlOrRd","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","100","324317","0.0-94.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greens_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","","","","images/map23_Greens_scaleDef_orientDef_270.png","disgust","1","23","23","Greens","orientDef","scaleDef","270","",""
"","","","","","html-button-response","101","400550","0.0-95.0","p9t38n9y78","43","75720","<p>Great Job! You've finished block 1.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","102","401732","0.0-96.0","p9t38n9y78","43","1181","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>angry</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","403677","0.0-97.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdYlGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","","","","images/map10_RdYlGn_scaleRev_orientDef_000.png","angry","1","10","10","RdYlGn","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","104","406493","0.0-98.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_plasma_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-32","","0","","","","images/map13_plasma_scaleDef_orientMir_090.png","angry","1","13","13","plasma","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","105","408127","0.0-99.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Spectral_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","","","","images/map10_Spectral_scaleRev_orientDef_180.png","angry","1","10","10","Spectral","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","106","410078","0.0-100.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_gist_earth_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-141","","0","","","","images/map13_gist_earth_scaleRev_orientDef_000.png","angry","1","13","13","gist","scaleRev","earth","orientDef","",""
"","","","","","html-slider-response","107","411448","0.0-101.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Greys_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-141","","0","","","","images/map15_Greys_scaleDef_orientMir_090.png","angry","1","15","15","Greys","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","108","413328","0.0-102.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BuGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-175","","0","","","","images/map02_BuGn_scaleRev_orientMir_180.png","angry","1","02","02","BuGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","109","414796","0.0-103.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BuGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-175","","0","","","","images/map02_BuGn_scaleDef_orientMir_090.png","angry","1","02","02","BuGn","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","110","417477","0.0-104.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-31","","0","","","","images/map26_PuRd_scaleDef_orientMir_270.png","angry","1","26","26","PuRd","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","111","419589","0.0-105.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_vanimo_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-26","","0","","","","images/map12_vanimo_scaleDef_orientMir_090.png","angry","1","12","12","vanimo","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","112","421651","0.0-106.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_magma_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","61","","0","","","","images/map15_magma_scaleRev_orientDef_180.png","angry","1","15","15","magma","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","113","423561","0.0-107.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_bwr_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","","","","images/map10_bwr_scaleRev_orientMir_180.png","angry","1","10","10","bwr","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","114","426045","0.0-108.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdPu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","","","","images/map27_RdPu_scaleDef_orientDef_090.png","angry","1","27","27","RdPu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","115","428143","0.0-109.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_coolwarm_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","","","","images/map10_coolwarm_scaleDef_orientDef_270.png","angry","1","10","10","coolwarm","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","116","430444","0.0-110.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_managua_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-97","","0","","","","images/map12_managua_scaleRev_orientMir_000.png","angry","1","12","12","managua","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","117","432615","0.0-111.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Purples_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-141","","0","","","","images/map23_Purples_scaleRev_orientDef_000.png","angry","1","23","23","Purples","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","118","434943","0.0-112.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_inferno_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","130","","0","","","","images/map13_inferno_scaleDef_orientMir_270.png","angry","1","13","13","inferno","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","119","437231","0.0-113.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_managua_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-19","","0","","","","images/map12_managua_scaleDef_orientDef_270.png","angry","1","12","12","managua","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","120","439979","0.0-114.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_viridis_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","","","","images/map13_viridis_scaleDef_orientDef_270.png","angry","1","13","13","viridis","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","121","442343","0.0-115.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_turbo_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","51","","0","","","","images/map13_turbo_scaleDef_orientDef_090.png","angry","1","13","13","turbo","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","122","445277","0.0-116.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuRd_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","","","","images/map27_PuRd_scaleRev_orientDef_000.png","angry","1","27","27","PuRd","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","123","447095","0.0-117.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_bwr_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","59","","0","","","","images/map10_bwr_scaleDef_orientMir_090.png","angry","1","10","10","bwr","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","124","448860","0.0-118.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_GnBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-157","","0","","","","images/map27_GnBu_scaleRev_orientMir_180.png","angry","1","27","27","GnBu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","125","451162","0.0-119.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_magma_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","","","","images/map15_magma_scaleDef_orientDef_090.png","angry","1","15","15","magma","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","126","452862","0.0-120.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_OrRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","","","","images/map26_OrRd_scaleDef_orientMir_090.png","angry","1","26","26","OrRd","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","127","454861","0.0-121.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_seismic_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","111","","0","","","","images/map10_seismic_scaleDef_orientMir_270.png","angry","1","10","10","seismic","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","128","456750","0.0-122.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuOr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-64","","0","","","","images/map05_PuOr_scaleDef_orientMir_270.png","angry","1","05","05","PuOr","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","129","458844","0.0-123.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greens_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","","","","images/map23_Greens_scaleDef_orientDef_270.png","angry","1","23","23","Greens","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","130","460561","0.0-124.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","","","","images/map27_PuBu_scaleDef_orientMir_270.png","angry","1","27","27","PuBu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","131","462413","0.0-125.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Oranges_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","","","","images/map23_Oranges_scaleDef_orientMir_090.png","angry","1","23","23","Oranges","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","132","464531","0.0-126.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-115","","0","","","","images/map02_PuBu_scaleRev_orientDef_000.png","angry","1","02","02","PuBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","133","466077","0.0-127.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BrBG_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","","","","images/map05_BrBG_scaleRev_orientMir_180.png","angry","1","05","05","BrBG","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","134","467314","0.0-128.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_berlin_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","","","","images/map12_berlin_scaleRev_orientDef_180.png","angry","1","12","12","berlin","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","135","469195","0.0-129.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_seismic_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","28","","0","","","","images/map12_seismic_scaleRev_orientDef_000.png","angry","1","12","12","seismic","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","136","471311","0.0-130.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PRGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","","","","images/map05_PRGn_scaleRev_orientMir_000.png","angry","1","05","05","PRGn","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","137","473163","0.0-131.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","29","","0","","","","images/map07_RdBu_scaleRev_orientMir_000.png","angry","1","07","07","RdBu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","138","475110","0.0-132.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PiYG_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","","","","images/map05_PiYG_scaleRev_orientDef_180.png","angry","1","05","05","PiYG","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","139","477128","0.0-133.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_OrRd_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","","","","images/map26_OrRd_scaleRev_orientMir_180.png","angry","1","26","26","OrRd","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","140","479165","0.0-134.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_inferno_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","169","","0","","","","images/map15_inferno_scaleRev_orientDef_000.png","angry","1","15","15","inferno","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","141","481410","0.0-135.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_vanimo_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-113","","0","","","","images/map12_vanimo_scaleRev_orientMir_180.png","angry","1","12","12","vanimo","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","142","512799","0.0-136.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-101","","0","","","","images/map02_YlGn_scaleDef_orientMir_270.png","angry","1","02","02","YlGn","orientMir","scaleDef","270","",""
"","","","","","html-button-response","143","516070","0.0-137.0","p9t38n9y78","43","2753","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","144","517471","0.0-138.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdGy_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","","","","images/map07_RdGy_scaleRev_orientDef_180.png","angry","1","07","07","RdGy","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","145","519464","0.0-139.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGnBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-99","","0","","","","images/map02_YlGnBu_scaleRev_orientDef_180.png","angry","1","02","02","YlGnBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","146","521111","0.0-140.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdPu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","","","","images/map27_RdPu_scaleRev_orientDef_180.png","angry","1","27","27","RdPu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","147","522809","0.0-141.0","p9t38n9y78","43","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_turbo_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","35","","0","","","","images/map13_turbo_scaleRev_orientDef_180.png","angry","1","13","13","turbo","orientDef","scaleRev","180","",""
