"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","208","536271","0.0-198.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdYlGn_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","","","","images/map07_RdYlGn_scaleRev_orientDef_090.png","fearful","1","07","07","RdYlGn","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","209","537537","0.0-199.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","","","","images/map27_PuBu_scaleRev_orientDef_090.png","fearful","1","27","27","PuBu","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","210","538861","0.0-200.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrRd_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","73","","0","","","","images/map23_YlOrRd_scaleRev_orientMir_090.png","fearful","1","23","23","YlOrRd","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","211","540201","0.0-201.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_cividis_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","","","","images/map13_cividis_scaleRev_orientMir_090.png","fearful","1","13","13","cividis","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","212","541823","0.0-202.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_inferno_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","","","","images/map13_inferno_scaleDef_orientDef_000.png","fearful","1","13","13","inferno","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","213","543070","0.0-203.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_gist_earth_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","","","","images/map12_gist_earth_scaleRev_orientDef_090.png","fearful","1","12","12","gist","scaleRev","earth","orientDef","",""
"","","","","","html-slider-response","214","544908","0.0-204.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Purples_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","39","","0","","","","images/map15_Purples_scaleRev_orientDef_090.png","fearful","1","15","15","Purples","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","215","546635","0.0-205.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_GnBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","","0","","","","images/map26_GnBu_scaleDef_orientMir_180.png","fearful","1","26","26","GnBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","216","548048","0.0-206.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_managua_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","63","","0","","","","images/map10_managua_scaleRev_orientMir_090.png","fearful","1","10","10","managua","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","217","549716","0.0-207.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_plasma_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","","","","images/map12_plasma_scaleDef_orientMir_180.png","fearful","1","12","12","plasma","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","218","554030","0.0-208.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-57","","0","","","","images/map05_RdBu_scaleDef_orientMir_000.png","fearful","1","05","05","RdBu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","219","564204","0.0-209.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuPu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","","","","images/map26_BuPu_scaleRev_orientMir_090.png","fearful","1","26","26","BuPu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","220","565736","0.0-210.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Oranges_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","","","","images/map15_Oranges_scaleRev_orientMir_270.png","fearful","1","15","15","Oranges","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","221","567344","0.0-211.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Spectral_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","","","","images/map07_Spectral_scaleRev_orientDef_270.png","fearful","1","07","07","Spectral","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","222","568583","0.0-212.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PRGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-140","","0","","","","images/map02_PRGn_scaleRev_orientMir_090.png","fearful","1","02","02","PRGn","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","223","570415","0.0-213.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_vanimo_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-194","","0","","","","images/map10_vanimo_scaleRev_orientMir_270.png","fearful","1","10","10","vanimo","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","224","572006","0.0-214.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Greens_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map15_Greens_scaleRev_orientMir_090.png","fearful","1","15","15","Greens","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","225","573309","0.0-215.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BuGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-180","","0","","","","images/map27_BuGn_scaleDef_orientMir_180.png","fearful","1","27","27","BuGn","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","226","578567","0.0-216.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_bwr_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","","","","images/map07_bwr_scaleDef_orientMir_180.png","fearful","1","07","07","bwr","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","227","580133","0.0-217.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_coolwarm_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","","","","images/map07_coolwarm_scaleRev_orientMir_090.png","fearful","1","07","07","coolwarm","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","228","581516","0.0-218.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuOr_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","36","","0","","","","images/map05_PuOr_scaleRev_orientDef_090.png","fearful","1","05","05","PuOr","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","229","583117","0.0-219.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Greys_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","197","","0","","","","images/map13_Greys_scaleRev_orientMir_270.png","fearful","1","13","13","Greys","orientMir","scaleRev","270","",""
"","","","","","html-button-response","230","584496","0.0-220.0","mlnkb1dw4u","36","864","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","231","587760","0.0-221.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdYlBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","","","","images/map05_RdYlBu_scaleRev_orientMir_270.png","fearful","1","05","05","RdYlBu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","232","589375","0.0-222.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdPu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","","","","images/map26_RdPu_scaleRev_orientDef_270.png","fearful","1","26","26","RdPu","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","233","592267","0.0-223.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Purples_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","","","","images/map15_Purples_scaleDef_orientDef_000.png","fearful","1","15","15","Purples","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","234","595020","0.0-224.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuPu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","51","","0","","","","images/map26_BuPu_scaleDef_orientMir_000.png","fearful","1","26","26","BuPu","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","235","596677","0.0-225.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuOr_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","","0","","","","images/map05_PuOr_scaleDef_orientDef_000.png","fearful","1","05","05","PuOr","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","236","598172","0.0-226.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BrBG_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","","","","images/map02_BrBG_scaleRev_orientMir_270.png","fearful","1","02","02","BrBG","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","237","599449","0.0-227.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdYlBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-119","","0","","","","images/map05_RdYlBu_scaleDef_orientMir_180.png","fearful","1","05","05","RdYlBu","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","238","600775","0.0-228.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_gist_earth_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map12_gist_earth_scaleDef_orientDef_000.png","fearful","1","12","12","gist","scaleDef","earth","orientDef","",""
"","","","","","html-slider-response","239","603492","0.0-229.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_bwr_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","","","","images/map07_bwr_scaleRev_orientMir_270.png","fearful","1","07","07","bwr","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","240","604776","0.0-230.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdGy_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","108","","0","","","","images/map05_RdGy_scaleDef_orientDef_180.png","fearful","1","05","05","RdGy","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","241","606305","0.0-231.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_GnBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","","","","images/map26_GnBu_scaleRev_orientMir_270.png","fearful","1","26","26","GnBu","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","242","611588","0.0-232.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_viridis_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-199","","0","","","","images/map12_viridis_scaleDef_orientMir_000.png","fearful","1","12","12","viridis","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","243","613233","0.0-233.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PiYG_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","","","","images/map02_PiYG_scaleRev_orientDef_270.png","fearful","1","02","02","PiYG","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","244","619024","0.0-234.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_turbo_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","","","","images/map12_turbo_scaleDef_orientDef_180.png","fearful","1","12","12","turbo","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","245","620237","0.0-235.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_berlin_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","","","","images/map10_berlin_scaleRev_orientDef_270.png","fearful","1","10","10","berlin","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","246","621418","0.0-236.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGn_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-188","","0","","","","images/map02_YlGn_scaleDef_orientDef_000.png","fearful","1","02","02","YlGn","orientDef","scaleDef","000","",""
"","","","","","html-slider-response","247","622647","0.0-237.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_magma_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","119","","0","","","","images/map13_magma_scaleRev_orientDef_270.png","fearful","1","13","13","magma","orientDef","scaleRev","270","",""
"","","","","","html-slider-response","248","624485","0.0-238.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_vanimo_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-79","","0","","","","images/map10_vanimo_scaleDef_orientMir_180.png","fearful","1","10","10","vanimo","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","249","625801","0.0-239.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Greens_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-179","","0","","","","images/map15_Greens_scaleDef_orientMir_000.png","fearful","1","15","15","Greens","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","250","627052","0.0-240.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_seismic_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","49","","0","","","","images/map10_seismic_scaleRev_orientDef_090.png","fearful","1","10","10","seismic","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","251","628806","0.0-241.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrBr_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","39","","0","","","","images/map23_YlOrBr_scaleDef_orientDef_180.png","fearful","1","23","23","YlOrBr","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","252","630105","0.0-242.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_cividis_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","175","","0","","","","images/map13_cividis_scaleDef_orientMir_000.png","fearful","1","13","13","cividis","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","253","633818","0.0-243.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BrBG_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","","","","images/map02_BrBG_scaleDef_orientMir_180.png","fearful","1","02","02","BrBG","orientMir","scaleDef","180","",""
"","","","","","html-slider-response","254","635872","0.0-244.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrRd_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","","","","images/map23_YlOrRd_scaleDef_orientMir_000.png","fearful","1","23","23","YlOrRd","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","255","637507","0.0-245.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PRGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","","","","images/map02_PRGn_scaleDef_orientMir_000.png","fearful","1","02","02","PRGn","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","256","638787","0.0-246.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Spectral_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","","","","images/map07_Spectral_scaleDef_orientDef_180.png","fearful","1","07","07","Spectral","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","257","640049","0.0-247.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_coolwarm_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","","","","images/map07_coolwarm_scaleDef_orientMir_000.png","fearful","1","07","07","coolwarm","orientMir","scaleDef","000","",""
"","","","","","html-slider-response","258","642722","0.0-248.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuRd_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-95","","0","","","","images/map26_PuRd_scaleRev_orientDef_090.png","fearful","1","26","26","PuRd","orientDef","scaleRev","090","",""
"","","","","","html-slider-response","259","643961","0.0-249.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_OrRd_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","","","","images/map23_OrRd_scaleRev_orientMir_270.png","fearful","1","23","23","OrRd","orientMir","scaleRev","270","",""
"","","","","","html-slider-response","260","645072","0.0-250.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdPu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","","0","","","","images/map26_RdPu_scaleDef_orientDef_180.png","fearful","1","26","26","RdPu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","261","647969","0.0-251.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","","0","","","","images/map05_RdBu_scaleRev_orientMir_090.png","fearful","1","05","05","RdBu","orientMir","scaleRev","090","",""
"","","","","","html-slider-response","262","649126","0.0-252.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Blues_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-99","","0","","","","images/map15_Blues_scaleDef_orientDef_180.png","fearful","1","15","15","Blues","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","263","650414","0.0-253.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_berlin_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","","","","images/map10_berlin_scaleDef_orientDef_180.png","fearful","1","10","10","berlin","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","264","651752","0.0-254.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGnBu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","","","","images/map27_YlGnBu_scaleDef_orientDef_180.png","fearful","1","27","27","YlGnBu","orientDef","scaleDef","180","",""
"","","","","","html-slider-response","265","655234","0.0-255.0","mlnkb1dw4u","36","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >fearful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdYlGn_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","","","","images/map07_RdYlGn_scaleDef_orientDef_000.png","fearful","1","07","07","RdYlGn","orientDef","scaleDef","000","",""
