"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","208","517274","0.0-204.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_managua_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","","","","images/map12_managua_scaleDef_orientDef_090.png","happy","1","12","12","managua","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","209","519174","0.0-205.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_seismic_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","","","","images/map10_seismic_scaleDef_orientMir_090.png","happy","1","10","10","seismic","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","210","521524","0.0-206.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Greys_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-190","","0","","","","images/map15_Greys_scaleRev_orientMir_000.png","happy","1","15","15","Greys","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","211","523690","0.0-207.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_inferno_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","","","","images/map13_inferno_scaleDef_orientMir_090.png","happy","1","13","13","inferno","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","212","525907","0.0-208.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_plasma_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","","","","images/map13_plasma_scaleRev_orientMir_000.png","happy","1","13","13","plasma","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","213","528390","0.0-209.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuOr_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","","","","images/map05_PuOr_scaleRev_orientMir_180.png","happy","1","05","05","PuOr","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","214","530423","0.0-210.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_viridis_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-14","","0","","","","images/map13_viridis_scaleRev_orientDef_180.png","happy","1","13","13","viridis","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","215","532424","0.0-211.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BuPu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-135","","0","","","","images/map27_BuPu_scaleDef_orientDef_090.png","happy","1","27","27","BuPu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","216","534274","0.0-212.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PRGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","","","","images/map05_PRGn_scaleRev_orientDef_180.png","happy","1","05","05","PRGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","217","536356","0.0-213.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdYlBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","","","","images/map07_RdYlBu_scaleRev_orientMir_000.png","happy","1","07","07","RdYlBu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","218","538540","0.0-214.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_Spectral_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","","","","images/map10_Spectral_scaleRev_orientDef_000.png","happy","1","10","10","Spectral","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","219","540240","0.0-215.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGnBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-91","","0","","","","images/map02_YlGnBu_scaleRev_orientDef_000.png","happy","1","02","02","YlGnBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","220","542323","0.0-216.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Blues_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","","","","images/map15_Blues_scaleDef_orientMir_270.png","happy","1","15","15","Blues","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","221","544505","0.0-217.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BrBG_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","117","","0","","","","images/map05_BrBG_scaleDef_orientDef_270.png","happy","1","05","05","BrBG","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","222","546474","0.0-218.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_bwr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-123","","0","","","","images/map10_bwr_scaleDef_orientDef_270.png","happy","1","10","10","bwr","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","223","548256","0.0-219.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Reds_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","","","","images/map23_Reds_scaleRev_orientMir_180.png","happy","1","23","23","Reds","orientMir","scaleRev","180","",""
"","","","","","html-button-response","224","549896","0.0-220.0","ju9ery6x7k","41","1136","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","225","551657","0.0-221.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","","","","images/map27_PuBu_scaleRev_orientMir_180.png","happy","1","27","27","PuBu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","226","553640","0.0-222.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdPu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","","","","images/map27_RdPu_scaleRev_orientDef_000.png","happy","1","27","27","RdPu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","227","555674","0.0-223.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Greys_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-198","","0","","","","images/map15_Greys_scaleDef_orientDef_270.png","happy","1","15","15","Greys","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","228","557656","0.0-224.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_turbo_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","","0","","","","images/map13_turbo_scaleRev_orientDef_000.png","happy","1","13","13","turbo","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","229","559656","0.0-225.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Blues_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-108","","0","","","","images/map23_Blues_scaleRev_orientDef_000.png","happy","1","23","23","Blues","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","230","561757","0.0-226.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Spectral_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","88","","0","","","","images/map07_Spectral_scaleDef_orientMir_270.png","happy","1","07","07","Spectral","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","231","564626","0.0-227.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PiYG_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","167","","0","","","","images/map05_PiYG_scaleRev_orientDef_000.png","happy","1","05","05","PiYG","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","232","566607","0.0-228.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_vanimo_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","","","","images/map12_vanimo_scaleDef_orientDef_270.png","happy","1","12","12","vanimo","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","233","568639","0.0-229.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_gist_earth_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","","","","images/map12_gist_earth_scaleDef_orientMir_090.png","happy","1","12","12","gist","scaleDef","earth","orientMir","",""
"","","","","","html-slider-response","234","570740","0.0-230.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Oranges_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map23_Oranges_scaleRev_orientMir_000.png","happy","1","23","23","Oranges","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","235","573339","0.0-231.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-29","","0","","","","images/map07_RdBu_scaleDef_orientDef_090.png","happy","1","07","07","RdBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","236","575090","0.0-232.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_seismic_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","","0","","","","images/map10_seismic_scaleRev_orientMir_180.png","happy","1","10","10","seismic","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","237","576940","0.0-233.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greens_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-109","","0","","","","images/map23_Greens_scaleDef_orientDef_090.png","happy","1","23","23","Greens","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","238","580240","0.0-234.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_GnBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","","","","images/map27_GnBu_scaleDef_orientDef_270.png","happy","1","27","27","GnBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","239","582223","0.0-235.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BuPu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-186","","0","","","","images/map27_BuPu_scaleRev_orientDef_180.png","happy","1","27","27","BuPu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","240","584488","0.0-236.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_magma_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","20","","0","","","","images/map13_magma_scaleDef_orientMir_270.png","happy","1","13","13","magma","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","241","586423","0.0-237.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Purples_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","","","","images/map15_Purples_scaleDef_orientMir_090.png","happy","1","15","15","Purples","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","242","588655","0.0-238.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BuGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","","","","images/map02_BuGn_scaleDef_orientDef_270.png","happy","1","02","02","BuGn","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","243","590855","0.0-239.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PiYG_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","151","","0","","","","images/map02_PiYG_scaleDef_orientMir_270.png","happy","1","02","02","PiYG","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","244","593024","0.0-240.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_GnBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","","","","images/map27_GnBu_scaleRev_orientMir_000.png","happy","1","27","27","GnBu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","245","595074","0.0-241.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuRd_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","","","","images/map26_PuRd_scaleRev_orientMir_180.png","happy","1","26","26","PuRd","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","246","597289","0.0-242.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","9","","0","","","","images/map02_YlGn_scaleRev_orientMir_180.png","happy","1","02","02","YlGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","247","599390","0.0-243.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuBuGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","","","","images/map02_PuBuGn_scaleRev_orientDef_180.png","happy","1","02","02","PuBuGn","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","248","601456","0.0-244.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","17","","0","","","","images/map26_PuRd_scaleDef_orientMir_090.png","happy","1","26","26","PuRd","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","249","603507","0.0-245.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuBuGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","","","","images/map02_PuBuGn_scaleDef_orientDef_090.png","happy","1","02","02","PuBuGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","250","605605","0.0-246.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BrBG_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","129","","0","","","","images/map05_BrBG_scaleRev_orientMir_000.png","happy","1","05","05","BrBG","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","251","608390","0.0-247.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlOrRd_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map26_YlOrRd_scaleDef_orientDef_090.png","happy","1","26","26","YlOrRd","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","252","610839","0.0-248.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Oranges_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","","0","","","","images/map23_Oranges_scaleDef_orientDef_270.png","happy","1","23","23","Oranges","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","253","613390","0.0-249.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_managua_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","","","","images/map12_managua_scaleRev_orientDef_180.png","happy","1","12","12","managua","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","254","615522","0.0-250.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGnBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","","","","images/map27_YlGnBu_scaleDef_orientMir_270.png","happy","1","27","27","YlGnBu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","255","617957","0.0-251.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Purples_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-196","","0","","","","images/map15_Purples_scaleRev_orientMir_180.png","happy","1","15","15","Purples","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","256","620273","0.0-252.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_berlin_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map10_berlin_scaleDef_orientMir_270.png","happy","1","10","10","berlin","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","257","622623","0.0-253.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","21","","0","","","","images/map07_RdBu_scaleRev_orientDef_180.png","happy","1","07","07","RdBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","258","625089","0.0-254.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_coolwarm_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-9","","0","","","","images/map10_coolwarm_scaleDef_orientDef_090.png","happy","1","10","10","coolwarm","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","259","627006","0.0-255.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_RdPu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","25","","0","","","","images/map26_RdPu_scaleDef_orientMir_270.png","happy","1","26","26","RdPu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","260","628638","0.0-256.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_bwr_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","","","","images/map10_bwr_scaleRev_orientMir_000.png","happy","1","10","10","bwr","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","261","630239","0.0-257.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdGy_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","","","","images/map07_RdGy_scaleRev_orientDef_000.png","happy","1","07","07","RdGy","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","262","633005","0.0-258.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrBr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map23_YlOrBr_scaleDef_orientMir_270.png","happy","1","23","23","YlOrBr","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","263","635539","0.0-259.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Reds_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map23_Reds_scaleDef_orientMir_090.png","happy","1","23","23","Reds","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","264","637206","0.0-260.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_YlOrRd_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","","","","images/map26_YlOrRd_scaleRev_orientDef_180.png","happy","1","26","26","YlOrRd","orientDef","scaleRev","180","",""
"","","","","","html-button-response","265","638595","0.0-261.0","ju9ery6x7k","41","886","<p>Great Job! You've finished block 3.<br></br> You have 2 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","266","639477","0.0-262.0","ju9ery6x7k","41","881","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>disgust</p><br></br>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","267","641008","0.0-263.0","ju9ery6x7k","41","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_bwr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","","","","images/map10_bwr_scaleDef_orientDef_270.png","disgust","1","10","10","bwr","orientDef","scaleDef","270","",""
