"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response","107","428423","0.0-103.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_RdGy_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-49","","0","","","","images/map13_RdGy_scaleDef_orientMir_270.png","disgust","1","13","13","RdGy","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","108","430606","0.0-104.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_OrRd_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","","","","images/map07_OrRd_scaleRev_orientMir_000.png","disgust","1","07","07","OrRd","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","109","432539","0.0-105.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greys_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","","","","images/map02_Greys_scaleDef_orientDef_270.png","disgust","1","02","02","Greys","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","110","434273","0.0-106.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Greys_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","","","","images/map02_Greys_scaleRev_orientMir_000.png","disgust","1","02","02","Greys","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","111","435823","0.0-107.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_managua_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","","","","images/map26_managua_scaleDef_orientDef_090.png","disgust","1","26","26","managua","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","112","437472","0.0-108.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","","","","images/map12_YlGn_scaleRev_orientMir_180.png","disgust","1","12","12","YlGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","113","439107","0.0-109.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PiYG_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","","","","images/map12_PiYG_scaleDef_orientMir_270.png","disgust","1","12","12","PiYG","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","114","440590","0.0-110.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_inferno_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-131","","0","","","","images/map27_inferno_scaleRev_orientMir_180.png","disgust","1","27","27","inferno","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","115","442473","0.0-111.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_OrRd_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","","","","images/map07_OrRd_scaleDef_orientDef_270.png","disgust","1","07","07","OrRd","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","116","444006","0.0-112.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_seismic_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-84","","0","","","","images/map23_seismic_scaleDef_orientMir_090.png","disgust","1","23","23","seismic","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","117","446039","0.0-113.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlOrRd_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-164","","0","","","","images/map07_YlOrRd_scaleDef_orientDef_090.png","disgust","1","07","07","YlOrRd","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","118","447890","0.0-114.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Blues_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-152","","0","","","","images/map02_Blues_scaleDef_orientMir_270.png","disgust","1","02","02","Blues","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","119","449157","0.0-115.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlGnBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-170","","0","","","","images/map12_YlGnBu_scaleRev_orientDef_000.png","disgust","1","12","12","YlGnBu","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","120","450340","0.0-116.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdYlBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","","","","images/map15_RdYlBu_scaleRev_orientMir_000.png","disgust","1","15","15","RdYlBu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","121","451524","0.0-117.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-149","","0","","","","images/map15_RdBu_scaleDef_orientDef_090.png","disgust","1","15","15","RdBu","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","122","452907","0.0-118.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BuPu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-129","","0","","","","images/map10_BuPu_scaleRev_orientDef_180.png","disgust","1","10","10","BuPu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","123","454923","0.0-119.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_gist_earth_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","194","","0","","","","images/map26_gist_earth_scaleDef_orientMir_090.png","disgust","1","26","26","gist","scaleDef","earth","orientMir","",""
"","","","","","html-slider-response","124","456772","0.0-120.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlOrBr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-172","","0","","","","images/map05_YlOrBr_scaleDef_orientMir_270.png","disgust","1","05","05","YlOrBr","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","125","458340","0.0-121.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","147","","0","","","","images/map12_BuGn_scaleDef_orientDef_270.png","disgust","1","12","12","BuGn","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","126","460090","0.0-122.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_plasma_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","","","","images/map27_plasma_scaleRev_orientMir_000.png","disgust","1","27","27","plasma","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","127","462040","0.0-123.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdGy_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","","","","images/map15_RdGy_scaleRev_orientDef_000.png","disgust","1","15","15","RdGy","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","128","463640","0.0-124.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_berlin_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","","","","images/map26_berlin_scaleRev_orientDef_000.png","disgust","1","26","26","berlin","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","129","465673","0.0-125.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Blues_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-140","","0","","","","images/map05_Blues_scaleRev_orientDef_000.png","disgust","1","05","05","Blues","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","130","466974","0.0-126.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_GnBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","","","","images/map10_GnBu_scaleDef_orientDef_270.png","disgust","1","10","10","GnBu","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","131","468257","0.0-127.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBuGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","","","","images/map12_PuBuGn_scaleDef_orientDef_090.png","disgust","1","12","12","PuBuGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","132","469856","0.0-128.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Reds_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-164","","0","","","","images/map05_Reds_scaleRev_orientMir_180.png","disgust","1","05","05","Reds","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","133","471490","0.0-129.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_YlGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","178","","0","","","","images/map12_YlGn_scaleDef_orientMir_090.png","disgust","1","12","12","YlGn","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","134","473240","0.0-130.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PRGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","","","","images/map13_PRGn_scaleDef_orientDef_090.png","disgust","1","13","13","PRGn","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","135","477240","0.0-131.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdYlGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","","","","images/map15_RdYlGn_scaleRev_orientMir_180.png","disgust","1","15","15","RdYlGn","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","136","479090","0.0-132.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Oranges_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-173","","0","","","","images/map05_Oranges_scaleRev_orientMir_000.png","disgust","1","05","05","Oranges","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","137","484906","0.0-133.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BrBG_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","3","","0","","","","images/map13_BrBG_scaleRev_orientMir_000.png","disgust","1","13","13","BrBG","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","138","486707","0.0-134.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-121","","0","","","","images/map07_PuRd_scaleDef_orientMir_090.png","disgust","1","07","07","PuRd","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","139","489206","0.0-135.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_cividis_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","","","","images/map02_cividis_scaleDef_orientDef_090.png","disgust","1","02","02","cividis","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","140","491939","0.0-136.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_vanimo_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","","0","","","","images/map26_vanimo_scaleDef_orientDef_270.png","disgust","1","26","26","vanimo","orientDef","scaleDef","270","",""
"","","","","","html-button-response","141","493527","0.0-137.0","h29tezmn1n","73","1086","<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>","0","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","142","495757","0.0-138.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_bwr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","","","","images/map23_bwr_scaleDef_orientDef_270.png","disgust","1","23","23","bwr","orientDef","scaleDef","270","",""
"","","","","","html-slider-response","143","497772","0.0-139.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlOrRd_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","","","","images/map07_YlOrRd_scaleRev_orientDef_180.png","disgust","1","07","07","YlOrRd","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","144","499289","0.0-140.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_magma_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-128","","0","","","","images/map02_magma_scaleRev_orientDef_000.png","disgust","1","02","02","magma","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","145","500706","0.0-141.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_inferno_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-164","","0","","","","images/map27_inferno_scaleDef_orientMir_090.png","disgust","1","27","27","inferno","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","146","502923","0.0-142.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_GnBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","","0","","","","images/map10_GnBu_scaleRev_orientMir_000.png","disgust","1","10","10","GnBu","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","147","504340","0.0-143.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greens_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","197","","0","","","","images/map05_Greens_scaleDef_orientDef_090.png","disgust","1","05","05","Greens","orientDef","scaleDef","090","",""
"","","","","","html-slider-response","148","505823","0.0-144.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_viridis_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","","","","images/map27_viridis_scaleRev_orientDef_180.png","disgust","1","27","27","viridis","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","149","507323","0.0-145.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_turbo_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-36","","0","","","","images/map26_turbo_scaleDef_orientMir_270.png","disgust","1","26","26","turbo","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","150","508806","0.0-146.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_RdPu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","","","","images/map07_RdPu_scaleDef_orientMir_270.png","disgust","1","07","07","RdPu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","151","510006","0.0-147.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_seismic_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","","","","images/map23_seismic_scaleRev_orientMir_180.png","disgust","1","23","23","seismic","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","152","511406","0.0-148.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlGnBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-127","","0","","","","images/map10_YlGnBu_scaleDef_orientMir_270.png","disgust","1","10","10","YlGnBu","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","153","512556","0.0-149.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuOr_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-107","","0","","","","images/map13_PuOr_scaleRev_orientMir_180.png","disgust","1","13","13","PuOr","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","154","513739","0.0-150.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_berlin_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","","","","images/map23_berlin_scaleDef_orientMir_270.png","disgust","1","23","23","berlin","orientMir","scaleDef","270","",""
"","","","","","html-slider-response","155","514989","0.0-151.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Purples_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","","","","images/map02_Purples_scaleRev_orientMir_180.png","disgust","1","02","02","Purples","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","156","516439","0.0-152.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Purples_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","","","","images/map02_Purples_scaleDef_orientMir_090.png","disgust","1","02","02","Purples","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","157","518222","0.0-153.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","178","","0","","","","images/map12_BuGn_scaleRev_orientMir_000.png","disgust","1","12","12","BuGn","orientMir","scaleRev","000","",""
"","","","","","html-slider-response","158","519673","0.0-154.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PiYG_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","","","","images/map13_PiYG_scaleRev_orientDef_000.png","disgust","1","13","13","PiYG","orientDef","scaleRev","000","",""
"","","","","","html-slider-response","159","521372","0.0-155.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Reds_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","","","","images/map05_Reds_scaleDef_orientMir_090.png","disgust","1","05","05","Reds","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","160","523022","0.0-156.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-47","","0","","","","images/map15_RdBu_scaleRev_orientDef_180.png","disgust","1","15","15","RdBu","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","161","524523","0.0-157.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_managua_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","","","","images/map26_managua_scaleRev_orientDef_180.png","disgust","1","26","26","managua","orientDef","scaleRev","180","",""
"","","","","","html-slider-response","162","525856","0.0-158.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","","","","images/map10_PuBu_scaleRev_orientMir_180.png","disgust","1","10","10","PuBu","orientMir","scaleRev","180","",""
"","","","","","html-slider-response","163","527956","0.0-159.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_RdYlGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","","","","images/map15_RdYlGn_scaleDef_orientMir_090.png","disgust","1","15","15","RdYlGn","orientMir","scaleDef","090","",""
"","","","","","html-slider-response","164","529556","0.0-160.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_gist_earth_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","162","","0","","","","images/map26_gist_earth_scaleRev_orientMir_180.png","disgust","1","26","26","gist","scaleRev","earth","orientMir","",""
"","","","","","html-slider-response","165","531122","0.0-161.0","h29tezmn1n","73","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disgust</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_viridis_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","183","","0","","","","images/map27_viridis_scaleDef_orientDef_090.png","disgust","1","27","27","viridis","orientDef","scaleDef","090","",""
