"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","success","timeout","failed_images","failed_audio","failed_video","question_order","slider_start","practiceTrial","practiceTrialNum","correct","concept","texture_id","ishihara_plate","correct_response"
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_hi_md_3_tab20_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","173","html-slider-response",101,533760,"0.0-97.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_hi_md_3_tab20_decend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_hi_hi_3_Dark2_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-131","html-slider-response",102,537214,"0.0-98.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_hi_hi_3_Dark2_ascend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_hi_hi_3_Dark2_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-53","html-slider-response",103,540968,"0.0-99.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_hi_hi_3_Dark2_decend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_med_lo_2_tab20_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","76","html-slider-response",104,543815,"0.0-100.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_med_lo_2_tab20_decend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_med_lo_2_tab20_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-92","html-slider-response",105,550974,"0.0-101.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_med_lo_2_tab20_ascend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_med_med_2_tab20_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-51","html-slider-response",106,558153,"0.0-102.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_med_med_2_tab20_decend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_med_med_2_tab20_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","138","html-slider-response",107,561984,"0.0-103.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_med_med_2_tab20_ascend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_hi_md_1_tab20b_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","195","html-slider-response",108,568412,"0.0-104.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_hi_md_1_tab20b_ascend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_med_lo_3_Pastel2_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-99","html-slider-response",109,573569,"0.0-105.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_med_lo_3_Pastel2_decend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_lo_lo_1_tab20c_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-2","html-slider-response",110,577632,"0.0-106.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_lo_lo_1_tab20c_decend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_med_lo_3_Pastel2_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","134","html-slider-response",111,580556,"0.0-107.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_med_lo_3_Pastel2_ascend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_hi_hi_2_tab20_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","189","html-slider-response",112,586757,"0.0-108.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_hi_hi_2_tab20_decend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_hi_hi_3_Dark2_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","125","html-slider-response",113,589992,"0.0-109.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_hi_hi_3_Dark2_decend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_med_med_2_tab20_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","52","html-slider-response",114,593618,"0.0-110.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_med_med_2_tab20_decend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_lo_lo_2_Pastel1_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","25","html-slider-response",115,598969,"0.0-111.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_lo_lo_2_Pastel1_decend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_hi_lo_3_Paired_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-48","html-slider-response",116,603622,"0.0-112.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_hi_lo_3_Paired_ascend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_hi_lo_1_tab20b_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-14","html-slider-response",117,614634,"0.0-113.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_hi_lo_1_tab20b_ascend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_lo_lo_3_tab20_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",118,618382,"0.0-114.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_lo_lo_3_tab20_decend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_med_med_2_tab20_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-161","html-slider-response",119,623099,"0.0-115.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_med_med_2_tab20_ascend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_lo_lo_1_tab20c_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","80","html-slider-response",120,626939,"0.0-116.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_lo_lo_1_tab20c_ascend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_med_lo_3_Pastel2_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-140","html-slider-response",121,634159,"0.0-117.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_med_lo_3_Pastel2_ascend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_med_med_1_tab20b_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","96","html-slider-response",122,637614,"0.0-118.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_med_med_1_tab20b_decend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_hi_hi_2_tab20_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","137","html-slider-response",123,641750,"0.0-119.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_hi_hi_2_tab20_ascend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_hi_hi_2_tab20_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-32","html-slider-response",124,647432,"0.0-120.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_hi_hi_2_tab20_decend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_hi_hi_1_tab20b_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","21","html-slider-response",125,657908,"0.0-121.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_hi_hi_1_tab20b_ascend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_med_med_3_Paired_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","43","html-slider-response",126,661916,"0.0-122.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_med_med_3_Paired_ascend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_med_lo_2_tab20_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","74","html-slider-response",127,666304,"0.0-123.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_med_lo_2_tab20_ascend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_hi_md_3_tab20_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-58","html-slider-response",128,670270,"0.0-124.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_hi_md_3_tab20_ascend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_med_med_3_Paired_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","74","html-slider-response",129,677523,"0.0-125.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_med_med_3_Paired_decend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_med_lo_2_tab20_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",130,681946,"0.0-126.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_med_lo_2_tab20_decend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_hi_md_3_tab20_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-38","html-slider-response",131,686433,"0.0-127.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_hi_md_3_tab20_decend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_hi_lo_3_Paired_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-53","html-slider-response",132,689198,"0.0-128.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_hi_lo_3_Paired_decend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_hi_lo_2_tab20_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",133,703637,"0.0-129.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_hi_lo_2_tab20_decend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_hi_lo_1_tab20b_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","130","html-slider-response",134,707299,"0.0-130.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_hi_lo_1_tab20b_decend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_hi_md_1_tab20b_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","166","html-slider-response",135,710367,"0.0-131.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_hi_md_1_tab20b_decend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_hi_lo_3_Paired_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","184","html-slider-response",136,714686,"0.0-132.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_hi_lo_3_Paired_decend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_lo_lo_1_tab20c_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",137,717915,"0.0-133.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_lo_lo_1_tab20c_ascend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_med_med_1_tab20b_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-178","html-slider-response",138,721890,"0.0-134.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_med_med_1_tab20b_ascend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_med_med_1_tab20b_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-128","html-slider-response",139,725994,"0.0-135.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_med_med_1_tab20b_decend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_hi_lo_1_tab20b_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-53","html-slider-response",140,729264,"0.0-136.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_hi_lo_1_tab20b_ascend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_med_med_3_Paired_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-189","html-slider-response",141,734101,"0.0-137.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_med_med_3_Paired_decend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_lo_lo_3_tab20_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","44","html-slider-response",142,737497,"0.0-138.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_lo_lo_3_tab20_ascend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_hi_lo_1_tab20b_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-18","html-slider-response",143,740437,"0.0-139.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_hi_lo_1_tab20b_decend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_hi_md_2_Dark2_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-8","html-slider-response",144,745881,"0.0-140.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_hi_md_2_Dark2_decend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_hi_hi_1_tab20b_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","13","html-slider-response",145,749560,"0.0-141.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_hi_hi_1_tab20b_decend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_hi_lo_2_tab20_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","141","html-slider-response",146,756159,"0.0-142.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_hi_lo_2_tab20_ascend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_lo_lo_2_Pastel1_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",147,759055,"0.0-143.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_lo_lo_2_Pastel1_decend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_hi_lo_2_tab20_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-86","html-slider-response",148,762077,"0.0-144.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_hi_lo_2_tab20_ascend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_med_lo_3_Pastel2_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","78","html-slider-response",149,765728,"0.0-145.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_med_lo_3_Pastel2_decend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_hi_md_3_tab20_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","174","html-slider-response",150,769829,"0.0-146.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_hi_md_3_tab20_ascend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_med_lo_1_tab20c_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-182","html-slider-response",151,773486,"0.0-147.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_med_lo_1_tab20c_ascend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_hi_md_1_tab20b_decend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-8","html-slider-response",152,778974,"0.0-148.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_hi_md_1_tab20b_decend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_lo_lo_1_tab20c_decend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","34","html-slider-response",153,782448,"0.0-149.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_lo_lo_1_tab20c_decend_lgsm_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_lo_lo_2_Pastel1_ascend_smlg_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","-200","html-slider-response",154,785624,"0.0-150.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_lo_lo_2_Pastel1_ascend_smlg_dot.png",NA,NA
NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >Disgust</p>
                            <div style=""width:480px; margin: auto;"">
                                <img src=""images/38_Disgust_med_lo_1_tab20c_ascend_lgsm_dot.png"" width=""480"" height=""420"" style=""object-fit:contain;"">
                            </div>
                        </div>","120","html-slider-response",155,788887,"0.0-151.0","ovhekk7ag6",37,"","","","","","",0,"",NA,"","Disgust","images/38_Disgust_med_lo_1_tab20c_ascend_lgsm_dot.png",NA,NA
