"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",211,466412,"0.0-205.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.245,"",0,"",NA,"","images/map05_YlGn_scaleDef_orientMir_090.png","happy",1,5,5,"YlGn","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",212,467935,"0.0-206.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2725,"",0,"",NA,"","images/map02_PuBu_scaleDef_orientMir_090.png","happy",1,2,2,"PuBu","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",213,469545,"0.0-207.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdYlBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.285,"",0,"",NA,"","images/map10_RdYlBu_scaleRev_orientMir_000.png","happy",1,10,10,"RdYlBu","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",214,472386,"0.0-208.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Oranges_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2575,"",0,"",NA,"","images/map26_Oranges_scaleDef_orientDef_270.png","happy",1,26,26,"Oranges","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",215,474157,"0.0-209.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PRGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2875,"",0,"",NA,"","images/map07_PRGn_scaleRev_orientDef_180.png","happy",1,7,7,"PRGn","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",216,475720,"0.0-210.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_managua_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.175,"",0,"",NA,"","images/map13_managua_scaleRev_orientDef_180.png","happy",1,13,13,"managua","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",217,479433,"0.0-211.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_plasma_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4,"",0,"",NA,"","images/map15_plasma_scaleRev_orientMir_000.png","happy",1,15,15,"plasma","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",218,481073,"0.0-212.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_bwr_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4025,"",0,"",NA,"","images/map12_bwr_scaleRev_orientMir_000.png","happy",1,12,12,"bwr","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",219,482999,"0.0-213.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BrBG_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3475,"",0,"",NA,"","images/map07_BrBG_scaleRev_orientMir_000.png","happy",1,7,7,"BrBG","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",220,484713,"0.0-214.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_YlGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2525,"",0,"",NA,"","images/map05_YlGn_scaleRev_orientMir_180.png","happy",1,5,5,"YlGn","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",221,486742,"0.0-215.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_plasma_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2975,"",0,"",NA,"","images/map15_plasma_scaleDef_orientDef_270.png","happy",1,15,15,"plasma","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",222,488320,"0.0-216.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_bwr_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.395,"",0,"",NA,"","images/map12_bwr_scaleDef_orientDef_270.png","happy",1,12,12,"bwr","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",223,489770,"0.0-217.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_managua_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.395,"",0,"",NA,"","images/map13_managua_scaleDef_orientDef_090.png","happy",1,13,13,"managua","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",224,490944,"0.0-218.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BuPu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.395,"",0,"",NA,"","images/map02_BuPu_scaleRev_orientDef_180.png","happy",1,2,2,"BuPu","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",225,492023,"0.0-219.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BuPu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.395,"",0,"",NA,"","images/map02_BuPu_scaleDef_orientDef_090.png","happy",1,2,2,"BuPu","orientDef","scaleDef","090",NA,NA
"","","","","","html-button-response",226,493905,"0.0-220.0","l5b83c4qbl",49,1378,"<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",227,496378,"0.0-221.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_coolwarm_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4275,"",0,"",NA,"","images/map12_coolwarm_scaleRev_orientDef_180.png","happy",1,12,12,"coolwarm","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",228,497481,"0.0-222.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PiYG_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4275,"",0,"",NA,"","images/map07_PiYG_scaleRev_orientDef_000.png","happy",1,7,7,"PiYG","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",229,498656,"0.0-223.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_turbo_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.41,"",0,"",NA,"","images/map13_turbo_scaleDef_orientMir_270.png","happy",1,13,13,"turbo","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",230,500431,"0.0-224.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_viridis_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3225,"",0,"",NA,"","images/map15_viridis_scaleRev_orientDef_180.png","happy",1,15,15,"viridis","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",231,502956,"0.0-225.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_cividis_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6225,"",0,"",NA,"","images/map23_cividis_scaleRev_orientDef_180.png","happy",1,23,23,"cividis","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",232,504590,"0.0-226.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Greys_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2775,"",0,"",NA,"","images/map23_Greys_scaleDef_orientDef_270.png","happy",1,23,23,"Greys","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",233,516193,"0.0-227.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_berlin_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.375,"",0,"",NA,"","images/map12_berlin_scaleDef_orientMir_270.png","happy",1,12,12,"berlin","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",234,518502,"0.0-228.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_RdPu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.46,"",0,"",NA,"","images/map27_RdPu_scaleDef_orientMir_270.png","happy",1,27,27,"RdPu","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",235,520182,"0.0-229.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PRGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.315,"",0,"",NA,"","images/map07_PRGn_scaleDef_orientDef_090.png","happy",1,7,7,"PRGn","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",236,522006,"0.0-230.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_vanimo_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.205,"",0,"",NA,"","images/map13_vanimo_scaleRev_orientMir_000.png","happy",1,13,13,"vanimo","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",237,523722,"0.0-231.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Greens_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1275,"",0,"",NA,"","images/map26_Greens_scaleRev_orientDef_180.png","happy",1,26,26,"Greens","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",238,525500,"0.0-232.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdGy_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.13,"",0,"",NA,"","images/map10_RdGy_scaleRev_orientDef_000.png","happy",1,10,10,"RdGy","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",239,526836,"0.0-233.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdBu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.105,"",0,"",NA,"","images/map10_RdBu_scaleDef_orientDef_090.png","happy",1,10,10,"RdBu","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",240,529009,"0.0-234.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5425,"",0,"",NA,"","images/map27_PuRd_scaleDef_orientMir_090.png","happy",1,27,27,"PuRd","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",241,530476,"0.0-235.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_gist_earth_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3275,"",0,"",NA,"","images/map13_gist_earth_scaleRev_orientMir_180.png","happy",1,13,13,"gist","scaleRev","earth","orientMir",NA,NA
"","","","","","html-slider-response",242,532665,"0.0-236.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlOrRd_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4625,"",0,"",NA,"","images/map27_YlOrRd_scaleRev_orientDef_180.png","happy",1,27,27,"YlOrRd","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",243,535798,"0.0-237.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuBuGn_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2425,"",0,"",NA,"","images/map05_PuBuGn_scaleRev_orientDef_180.png","happy",1,5,5,"PuBuGn","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",244,537248,"0.0-238.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_coolwarm_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.185,"",0,"",NA,"","images/map12_coolwarm_scaleDef_orientDef_090.png","happy",1,12,12,"coolwarm","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",245,539831,"0.0-239.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdYlGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.505,"",0,"",NA,"","images/map10_RdYlGn_scaleDef_orientMir_090.png","happy",1,10,10,"RdYlGn","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",246,541674,"0.0-240.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuBuGn_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2575,"",0,"",NA,"","images/map05_PuBuGn_scaleDef_orientDef_090.png","happy",1,5,5,"PuBuGn","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",247,543704,"0.0-241.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlOrBr_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6075,"",0,"",NA,"","images/map27_YlOrBr_scaleRev_orientDef_000.png","happy",1,27,27,"YlOrBr","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",248,545267,"0.0-242.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3325,"",0,"",NA,"","images/map02_PuBu_scaleRev_orientMir_180.png","happy",1,2,2,"PuBu","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",249,546675,"0.0-243.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Blues_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2125,"",0,"",NA,"","images/map23_Blues_scaleDef_orientMir_270.png","happy",1,23,23,"Blues","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",250,548449,"0.0-244.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_GnBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2,"",0,"",NA,"","images/map02_GnBu_scaleRev_orientMir_000.png","happy",1,2,2,"GnBu","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",251,551955,"0.0-245.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Purples_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3675,"",0,"",NA,"","images/map23_Purples_scaleDef_orientMir_090.png","happy",1,23,23,"Purples","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",252,553573,"0.0-246.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_vanimo_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4325,"",0,"",NA,"","images/map13_vanimo_scaleDef_orientDef_270.png","happy",1,13,13,"vanimo","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",253,556126,"0.0-247.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Greens_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.215,"",0,"",NA,"","images/map26_Greens_scaleDef_orientDef_090.png","happy",1,26,26,"Greens","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",254,557971,"0.0-248.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_gist_earth_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.265,"",0,"",NA,"","images/map13_gist_earth_scaleDef_orientMir_090.png","happy",1,13,13,"gist","scaleDef","earth","orientMir",NA,NA
"","","","","","html-slider-response",255,559427,"0.0-249.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlGnBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.26,"",0,"",NA,"","images/map02_YlGnBu_scaleDef_orientMir_270.png","happy",1,2,2,"YlGnBu","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",256,560473,"0.0-250.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_turbo_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.26,"",0,"",NA,"","images/map15_turbo_scaleRev_orientDef_000.png","happy",1,15,15,"turbo","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",257,561560,"0.0-251.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdYlGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.26,"",0,"",NA,"","images/map10_RdYlGn_scaleRev_orientMir_180.png","happy",1,10,10,"RdYlGn","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",258,562534,"0.0-252.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BuGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.26,"",0,"",NA,"","images/map05_BuGn_scaleRev_orientMir_000.png","happy",1,5,5,"BuGn","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",259,563424,"0.0-253.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_GnBu_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.26,"",0,"",NA,"","images/map02_GnBu_scaleDef_orientDef_270.png","happy",1,2,2,"GnBu","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",260,564451,"0.0-254.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_Purples_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.26,"",0,"",NA,"","images/map23_Purples_scaleRev_orientMir_180.png","happy",1,23,23,"Purples","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",261,565498,"0.0-255.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_berlin_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.26,"",0,"",NA,"","images/map13_berlin_scaleRev_orientDef_000.png","happy",1,13,13,"berlin","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",262,566608,"0.0-256.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlOrRd_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.205,"",0,"",NA,"","images/map27_YlOrRd_scaleDef_orientDef_090.png","happy",1,27,27,"YlOrRd","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",263,568051,"0.0-257.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_seismic_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2925,"",0,"",NA,"","images/map12_seismic_scaleDef_orientMir_090.png","happy",1,12,12,"seismic","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",264,569404,"0.0-258.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BuGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2275,"",0,"",NA,"","images/map05_BuGn_scaleDef_orientDef_270.png","happy",1,5,5,"BuGn","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",265,570659,"0.0-259.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Reds_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.305,"",0,"",NA,"","images/map26_Reds_scaleRev_orientMir_180.png","happy",1,26,26,"Reds","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",266,571825,"0.0-260.0","l5b83c4qbl",49,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_RdBu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.115,"",0,"",NA,"","images/map10_RdBu_scaleRev_orientDef_180.png","happy",1,10,10,"RdBu","orientDef","scaleRev","180",NA,NA
"","","","","","html-button-response",267,573289,"0.0-261.0","l5b83c4qbl",49,961,"<p>Great Job! You've finished block 3.<br></br> You have 2 block(s) left to go.<br></br></p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
