"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",227,656894,"0.0-219.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Greys_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.67,"",0,"",NA,"","images/map26_Greys_scaleRev_orientMir_180.png","angry",1,26,26,"Greys","orientMir","scaleRev","180",NA,NA
"","","","","","html-button-response",228,658500,"0.0-220.0","k17antmx24",59,1103,"<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",229,660060,"0.0-221.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_turbo_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map23_turbo_scaleRev_orientDef_180.png","angry",1,23,23,"turbo","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",230,662027,"0.0-222.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PiYG_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0625,"",0,"",NA,"","images/map10_PiYG_scaleDef_orientDef_090.png","angry",1,10,10,"PiYG","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",231,664010,"0.0-223.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_PuBu_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map05_PuBu_scaleDef_orientMir_270.png","angry",1,5,5,"PuBu","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",232,665977,"0.0-224.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_cividis_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2825,"",0,"",NA,"","images/map26_cividis_scaleDef_orientDef_270.png","angry",1,26,26,"cividis","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",233,668210,"0.0-225.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_bwr_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.345,"",0,"",NA,"","images/map13_bwr_scaleDef_orientMir_090.png","angry",1,13,13,"bwr","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",234,669777,"0.0-226.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.195,"",0,"",NA,"","images/map07_PuBu_scaleRev_orientDef_000.png","angry",1,7,7,"PuBu","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",235,671393,"0.0-227.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_viridis_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.13,"",0,"",NA,"","images/map23_viridis_scaleDef_orientDef_270.png","angry",1,23,23,"viridis","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",236,673045,"0.0-228.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PiYG_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.155,"",0,"",NA,"","images/map10_PiYG_scaleRev_orientDef_180.png","angry",1,10,10,"PiYG","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",237,675193,"0.0-229.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_managua_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2925,"",0,"",NA,"","images/map15_managua_scaleRev_orientMir_000.png","angry",1,15,15,"managua","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",238,677243,"0.0-230.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdGy_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map12_RdGy_scaleRev_orientDef_180.png","angry",1,12,12,"RdGy","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",239,679109,"0.0-231.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_plasma_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2575,"",0,"",NA,"","images/map23_plasma_scaleDef_orientMir_090.png","angry",1,23,23,"plasma","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",240,684609,"0.0-232.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlOrBr_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map02_YlOrBr_scaleDef_orientDef_090.png","angry",1,2,2,"YlOrBr","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",241,686293,"0.0-233.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_gist_earth_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.15,"",0,"",NA,"","images/map23_gist_earth_scaleRev_orientDef_000.png","angry",1,23,23,"gist","scaleRev","earth","orientDef",NA,NA
"","","","","","html-slider-response",242,691409,"0.0-234.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Blues_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map27_Blues_scaleRev_orientDef_180.png","angry",1,27,27,"Blues","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",243,693526,"0.0-235.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PRGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map10_PRGn_scaleRev_orientMir_000.png","angry",1,10,10,"PRGn","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",244,695976,"0.0-236.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_plasma_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map23_plasma_scaleRev_orientMir_180.png","angry",1,23,23,"plasma","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",245,697959,"0.0-237.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_GnBu_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map05_GnBu_scaleRev_orientMir_180.png","angry",1,5,5,"GnBu","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",246,699676,"0.0-238.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdYlGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6375,"",0,"",NA,"","images/map12_RdYlGn_scaleDef_orientMir_270.png","angry",1,12,12,"RdYlGn","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",247,701343,"0.0-239.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_BuPu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0275,"",0,"",NA,"","images/map05_BuPu_scaleRev_orientMir_000.png","angry",1,5,5,"BuPu","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",248,704192,"0.0-240.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlGn_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.015,"",0,"",NA,"","images/map10_YlGn_scaleRev_orientDef_000.png","angry",1,10,10,"YlGn","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",249,706126,"0.0-241.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Reds_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.925,"",0,"",NA,"","images/map27_Reds_scaleDef_orientMir_270.png","angry",1,27,27,"Reds","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",250,710392,"0.0-242.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBuGn_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map07_PuBuGn_scaleRev_orientMir_000.png","angry",1,7,7,"PuBuGn","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",251,712108,"0.0-243.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Oranges_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map27_Oranges_scaleDef_orientMir_090.png","angry",1,27,27,"Oranges","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",252,713675,"0.0-244.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Blues_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map27_Blues_scaleDef_orientDef_090.png","angry",1,27,27,"Blues","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",253,715425,"0.0-245.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_coolwarm_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.195,"",0,"",NA,"","images/map13_coolwarm_scaleDef_orientDef_270.png","angry",1,13,13,"coolwarm","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",254,717125,"0.0-246.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuRd_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map02_PuRd_scaleDef_orientMir_270.png","angry",1,2,2,"PuRd","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",255,719342,"0.0-247.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Spectral_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.245,"",0,"",NA,"","images/map13_Spectral_scaleRev_orientDef_180.png","angry",1,13,13,"Spectral","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",256,721958,"0.0-248.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuOr_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.215,"",0,"",NA,"","images/map10_PuOr_scaleDef_orientMir_270.png","angry",1,10,10,"PuOr","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",257,723908,"0.0-249.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBuGn_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map07_PuBuGn_scaleDef_orientDef_270.png","angry",1,7,7,"PuBuGn","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",258,726942,"0.0-250.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_Reds_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map02_Reds_scaleRev_orientDef_000.png","angry",1,2,2,"Reds","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",259,728775,"0.0-251.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_GnBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map05_GnBu_scaleDef_orientMir_090.png","angry",1,5,5,"GnBu","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",260,731458,"0.0-252.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_managua_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2225,"",0,"",NA,"","images/map15_managua_scaleDef_orientDef_270.png","angry",1,15,15,"managua","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",261,733341,"0.0-253.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdBu_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.225,"",0,"",NA,"","images/map12_RdBu_scaleRev_orientMir_000.png","angry",1,12,12,"RdBu","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",262,735842,"0.0-254.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Greens_scaleRev_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map27_Greens_scaleRev_orientMir_000.png","angry",1,27,27,"Greens","orientMir","scaleRev","000",NA,NA
"","","","","","html-slider-response",263,737558,"0.0-255.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_Greens_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map27_Greens_scaleDef_orientDef_270.png","angry",1,27,27,"Greens","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",264,739375,"0.0-256.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_YlOrRd_scaleDef_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map02_YlOrRd_scaleDef_orientDef_270.png","angry",1,2,2,"YlOrRd","orientDef","scaleDef","270",NA,NA
"","","","","","html-slider-response",265,744241,"0.0-257.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_berlin_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.555,"",0,"",NA,"","images/map15_berlin_scaleRev_orientDef_180.png","angry",1,15,15,"berlin","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",266,745774,"0.0-258.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_magma_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map26_magma_scaleRev_orientDef_180.png","angry",1,26,26,"magma","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",267,747524,"0.0-259.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BuGn_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map07_BuGn_scaleRev_orientMir_180.png","angry",1,7,7,"BuGn","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",268,749407,"0.0-260.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdYlBu_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.9425,"",0,"",NA,"","images/map12_RdYlBu_scaleDef_orientMir_090.png","angry",1,12,12,"RdYlBu","orientMir","scaleDef","090",NA,NA
"","","","","","html-button-response",269,751280,"0.0-261.0","k17antmx24",59,1372,"<p>Great Job! You've finished block 3.<br></br> You have 2 block(s) left to go.<br></br></p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",270,752130,"0.0-262.0","k17antmx24",59,849,"<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>happy</p><br></br>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",271,753624,"0.0-263.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PiYG_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6,"",0,"",NA,"","images/map10_PiYG_scaleDef_orientDef_090.png","happy",1,10,10,"PiYG","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",272,755324,"0.0-264.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdPu_scaleDef_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.725,"",0,"",NA,"","images/map05_RdPu_scaleDef_orientDef_090.png","happy",1,5,5,"RdPu","orientDef","scaleDef","090",NA,NA
"","","","","","html-slider-response",273,760792,"0.0-265.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_plasma_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.64,"",0,"",NA,"","images/map23_plasma_scaleDef_orientMir_090.png","happy",1,23,23,"plasma","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",274,763707,"0.0-266.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdPu_scaleRev_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.625,"",0,"",NA,"","images/map05_RdPu_scaleRev_orientDef_180.png","happy",1,5,5,"RdPu","orientDef","scaleRev","180",NA,NA
"","","","","","html-slider-response",275,765141,"0.0-267.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_YlGn_scaleDef_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map07_YlGn_scaleDef_orientMir_270.png","happy",1,7,7,"YlGn","orientMir","scaleDef","270",NA,NA
"","","","","","html-slider-response",276,767473,"0.0-268.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_vanimo_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.605,"",0,"",NA,"","images/map15_vanimo_scaleRev_orientMir_180.png","happy",1,15,15,"vanimo","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",277,769506,"0.0-269.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_BuGn_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map07_BuGn_scaleDef_orientMir_090.png","happy",1,7,7,"BuGn","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",278,772074,"0.0-270.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_BrBG_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4225,"",0,"",NA,"","images/map10_BrBG_scaleRev_orientMir_180.png","happy",1,10,10,"BrBG","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",279,773624,"0.0-271.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_OrRd_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.0575,"",0,"",NA,"","images/map02_OrRd_scaleDef_orientMir_090.png","happy",1,2,2,"OrRd","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",280,775340,"0.0-272.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Greys_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map26_Greys_scaleDef_orientMir_090.png","happy",1,26,26,"Greys","orientMir","scaleDef","090",NA,NA
"","","","","","html-slider-response",281,777090,"0.0-273.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_seismic_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5975,"",0,"",NA,"","images/map15_seismic_scaleRev_orientDef_000.png","happy",1,15,15,"seismic","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",282,778806,"0.0-274.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_PuBu_scaleRev_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.425,"",0,"",NA,"","images/map07_PuBu_scaleRev_orientDef_000.png","happy",1,7,7,"PuBu","orientDef","scaleRev","000",NA,NA
"","","","","","html-slider-response",283,781290,"0.0-275.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_OrRd_scaleRev_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map02_OrRd_scaleRev_orientMir_180.png","happy",1,2,2,"OrRd","orientMir","scaleRev","180",NA,NA
"","","","","","html-slider-response",284,783090,"0.0-276.0","k17antmx24",59,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_vanimo_scaleDef_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.375,"",0,"",NA,"","images/map15_vanimo_scaleDef_orientMir_090.png","happy",1,15,15,"vanimo","orientMir","scaleDef","090",NA,NA
