"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",209,355760,"0.0-199.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.285,"",0,"",NA,"","images/map23_RdYlBu_scaleDef_orientMir_000.png","happy",1,23,23,"RdYlBu","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",210,357390,"0.0-200.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_inferno_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.085,"",0,"",NA,"","images/map02_inferno_scaleDef_orientMir_180.png","happy",1,2,2,"inferno","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",211,359258,"0.0-201.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuPu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.105,"",0,"",NA,"","images/map12_BuPu_scaleDef_orientDef_180.png","happy",1,12,12,"BuPu","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",212,360708,"0.0-202.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuOr_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1,"",0,"",NA,"","images/map15_PuOr_scaleRev_orientMir_270.png","happy",1,15,15,"PuOr","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",213,361874,"0.0-203.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PuOr_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1,"",0,"",NA,"","images/map15_PuOr_scaleDef_orientMir_180.png","happy",1,15,15,"PuOr","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",214,363424,"0.0-204.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_magma_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1525,"",0,"",NA,"","images/map05_magma_scaleRev_orientDef_090.png","happy",1,5,5,"magma","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",215,365740,"0.0-205.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_gist_earth_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.805,"",0,"",NA,"","images/map27_gist_earth_scaleRev_orientMir_270.png","happy",1,27,27,"gist","scaleRev","earth","orientMir",NA,NA
"","","","","","html-slider-response",216,367258,"0.0-206.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_vanimo_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.07,"",0,"",NA,"","images/map27_vanimo_scaleRev_orientMir_090.png","happy",1,27,27,"vanimo","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",217,368473,"0.0-207.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlOrRd_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.115,"",0,"",NA,"","images/map10_YlOrRd_scaleDef_orientDef_180.png","happy",1,10,10,"YlOrRd","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",218,370275,"0.0-208.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_BuPu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.875,"",0,"",NA,"","images/map12_BuPu_scaleRev_orientDef_270.png","happy",1,12,12,"BuPu","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",219,371526,"0.0-209.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_OrRd_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.11,"",0,"",NA,"","images/map10_OrRd_scaleRev_orientMir_090.png","happy",1,10,10,"OrRd","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",220,372824,"0.0-210.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Reds_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1825,"",0,"",NA,"","images/map07_Reds_scaleDef_orientMir_180.png","happy",1,7,7,"Reds","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",221,374791,"0.0-211.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGnBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5125,"",0,"",NA,"","images/map13_YlGnBu_scaleRev_orientDef_090.png","happy",1,13,13,"YlGnBu","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",222,376108,"0.0-212.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Reds_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.275,"",0,"",NA,"","images/map07_Reds_scaleRev_orientMir_270.png","happy",1,7,7,"Reds","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",223,377340,"0.0-213.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BuGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.265,"",0,"",NA,"","images/map13_BuGn_scaleDef_orientMir_000.png","happy",1,13,13,"BuGn","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",224,378389,"0.0-214.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_viridis_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1775,"",0,"",NA,"","images/map02_viridis_scaleRev_orientDef_270.png","happy",1,2,2,"viridis","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",225,379541,"0.0-215.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1675,"",0,"",NA,"","images/map12_PuBu_scaleRev_orientMir_270.png","happy",1,12,12,"PuBu","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",226,380608,"0.0-216.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_GnBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1575,"",0,"",NA,"","images/map12_GnBu_scaleDef_orientMir_000.png","happy",1,12,12,"GnBu","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",227,381641,"0.0-217.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_coolwarm_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.165,"",0,"",NA,"","images/map26_coolwarm_scaleDef_orientDef_180.png","happy",1,26,26,"coolwarm","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",228,383043,"0.0-218.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_vanimo_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1125,"",0,"",NA,"","images/map27_vanimo_scaleDef_orientMir_000.png","happy",1,27,27,"vanimo","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",229,384176,"0.0-219.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdGy_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.07,"",0,"",NA,"","images/map23_RdGy_scaleRev_orientDef_090.png","happy",1,23,23,"RdGy","orientDef","scaleRev","090",NA,NA
"","","","","","html-button-response",230,385863,"0.0-220.0","825xa3kzyp",2,1185,"<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",231,386826,"0.0-221.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Oranges_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.125,"",0,"",NA,"","images/map07_Oranges_scaleRev_orientMir_090.png","happy",1,7,7,"Oranges","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",232,388490,"0.0-222.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_coolwarm_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.815,"",0,"",NA,"","images/map26_coolwarm_scaleRev_orientDef_270.png","happy",1,26,26,"coolwarm","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",233,389908,"0.0-223.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_managua_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.17,"",0,"",NA,"","images/map27_managua_scaleDef_orientDef_180.png","happy",1,27,27,"managua","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",234,391408,"0.0-224.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_Spectral_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.19,"",0,"",NA,"","images/map26_Spectral_scaleRev_orientDef_090.png","happy",1,26,26,"Spectral","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",235,393623,"0.0-225.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdPu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.98,"",0,"",NA,"","images/map12_RdPu_scaleRev_orientDef_090.png","happy",1,12,12,"RdPu","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",236,394874,"0.0-226.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdBu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.225,"",0,"",NA,"","images/map23_RdBu_scaleRev_orientDef_270.png","happy",1,23,23,"RdBu","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",237,396506,"0.0-227.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_bwr_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6525,"",0,"",NA,"","images/map26_bwr_scaleDef_orientMir_000.png","happy",1,26,26,"bwr","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",238,398474,"0.0-228.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_PuRd_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.98,"",0,"",NA,"","images/map10_PuRd_scaleRev_orientMir_270.png","happy",1,10,10,"PuRd","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",239,400190,"0.0-229.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_plasma_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.775,"",0,"",NA,"","images/map02_plasma_scaleRev_orientMir_090.png","happy",1,2,2,"plasma","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",240,401606,"0.0-230.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_PiYG_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.7825,"",0,"",NA,"","images/map15_PiYG_scaleRev_orientDef_090.png","happy",1,15,15,"PiYG","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",241,403507,"0.0-231.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Purples_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.755,"",0,"",NA,"","images/map05_Purples_scaleRev_orientMir_270.png","happy",1,5,5,"Purples","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",242,404874,"0.0-232.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Greens_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.335,"",0,"",NA,"","images/map07_Greens_scaleDef_orientDef_180.png","happy",1,7,7,"Greens","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",243,406141,"0.0-233.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlOrBr_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.4025,"",0,"",NA,"","images/map10_YlOrBr_scaleRev_orientDef_090.png","happy",1,10,10,"YlOrBr","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",244,407825,"0.0-234.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_RdPu_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.985,"",0,"",NA,"","images/map12_RdPu_scaleDef_orientDef_000.png","happy",1,12,12,"RdPu","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",245,409075,"0.0-235.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Blues_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3125,"",0,"",NA,"","images/map07_Blues_scaleRev_orientDef_090.png","happy",1,7,7,"Blues","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",246,410809,"0.0-236.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_seismic_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.405,"",0,"",NA,"","images/map26_seismic_scaleRev_orientMir_270.png","happy",1,26,26,"seismic","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",247,412007,"0.0-237.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_turbo_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2375,"",0,"",NA,"","images/map02_turbo_scaleDef_orientDef_000.png","happy",1,2,2,"turbo","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",248,413190,"0.0-238.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_bwr_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2675,"",0,"",NA,"","images/map26_bwr_scaleRev_orientMir_090.png","happy",1,26,26,"bwr","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",249,414673,"0.0-239.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_BuGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2425,"",0,"",NA,"","images/map13_BuGn_scaleRev_orientMir_090.png","happy",1,13,13,"BuGn","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",250,416009,"0.0-240.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_Greys_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.24,"",0,"",NA,"","images/map05_Greys_scaleDef_orientMir_000.png","happy",1,5,5,"Greys","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",251,417274,"0.0-241.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BrBG_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.215,"",0,"",NA,"","images/map15_BrBG_scaleRev_orientMir_090.png","happy",1,15,15,"BrBG","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",252,418541,"0.0-242.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_managua_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2175,"",0,"",NA,"","images/map27_managua_scaleRev_orientDef_270.png","happy",1,27,27,"managua","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",253,419657,"0.0-243.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_PuBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2725,"",0,"",NA,"","images/map12_PuBu_scaleDef_orientMir_180.png","happy",1,12,12,"PuBu","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",254,420941,"0.0-244.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_PuBuGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2975,"",0,"",NA,"","images/map13_PuBuGn_scaleDef_orientDef_180.png","happy",1,13,13,"PuBuGn","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",255,422340,"0.0-245.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_GnBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6325,"",0,"",NA,"","images/map12_GnBu_scaleRev_orientMir_090.png","happy",1,12,12,"GnBu","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",256,423690,"0.0-246.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_gist_earth_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.38,"",0,"",NA,"","images/map27_gist_earth_scaleDef_orientMir_180.png","happy",1,27,27,"gist","scaleDef","earth","orientMir",NA,NA
"","","","","","html-slider-response",257,425006,"0.0-247.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_BrBG_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3675,"",0,"",NA,"","images/map15_BrBG_scaleDef_orientMir_000.png","happy",1,15,15,"BrBG","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",258,426374,"0.0-248.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_turbo_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.295,"",0,"",NA,"","images/map02_turbo_scaleRev_orientDef_090.png","happy",1,2,2,"turbo","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",259,427630,"0.0-249.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_YlGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.195,"",0,"",NA,"","images/map13_YlGn_scaleRev_orientMir_270.png","happy",1,13,13,"YlGn","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",260,428856,"0.0-250.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Oranges_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1975,"",0,"",NA,"","images/map07_Oranges_scaleDef_orientMir_000.png","happy",1,7,7,"Oranges","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",261,430157,"0.0-251.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_berlin_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2075,"",0,"",NA,"","images/map27_berlin_scaleDef_orientDef_000.png","happy",1,27,27,"berlin","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",262,431341,"0.0-252.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_berlin_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.195,"",0,"",NA,"","images/map27_berlin_scaleRev_orientDef_090.png","happy",1,27,27,"berlin","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",263,432559,"0.0-253.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_YlOrBr_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.14,"",0,"",NA,"","images/map10_YlOrBr_scaleDef_orientDef_000.png","happy",1,10,10,"YlOrBr","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",264,433790,"0.0-254.0","825xa3kzyp",2,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_RdYlBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1575,"",0,"",NA,"","images/map23_RdYlBu_scaleRev_orientMir_090.png","happy",1,23,23,"RdYlBu","orientMir","scaleRev","090",NA,NA
