"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","practiceTrial","practiceTrialNum","correct","image_path","concept","repetition","map_id","map_num","scale_name","orientation_code","mapping_code","rotation_code","ishihara_plate","correct_response"
"","","","","","html-slider-response",217,510871,"0.0-213.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_turbo_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5725,"",0,"",NA,"","images/map12_turbo_scaleDef_orientDef_000.png","angry",1,12,12,"turbo","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",218,512589,"0.0-214.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1225,"",0,"",NA,"","images/map26_PuBu_scaleRev_orientMir_270.png","angry",1,26,26,"PuBu","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",219,514455,"0.0-215.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBuGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1375,"",0,"",NA,"","images/map27_PuBuGn_scaleRev_orientDef_270.png","angry",1,27,27,"PuBuGn","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",220,516088,"0.0-216.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_bwr_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.63,"",0,"",NA,"","images/map07_bwr_scaleDef_orientMir_000.png","angry",1,7,7,"bwr","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",221,517605,"0.0-217.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_PuBuGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2775,"",0,"",NA,"","images/map27_PuBuGn_scaleDef_orientDef_180.png","angry",1,27,27,"PuBuGn","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",222,519305,"0.0-218.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Oranges_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.245,"",0,"",NA,"","images/map15_Oranges_scaleDef_orientMir_000.png","angry",1,15,15,"Oranges","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",223,520989,"0.0-219.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_gist_earth_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1775,"",0,"",NA,"","images/map10_gist_earth_scaleRev_orientMir_270.png","angry",1,10,10,"gist","scaleRev","earth","orientMir",NA,NA
"","","","","","html-button-response",224,523061,"0.0-220.0","ruhm2odon6",34,1569,"<p>You are doing great!<br></br> You are halway done with the current block. When you are ready to continue, click the 'Continue' button.</p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",225,524671,"0.0-221.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PRGn_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.245,"",0,"",NA,"","images/map02_PRGn_scaleDef_orientDef_180.png","angry",1,2,2,"PRGn","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",226,526523,"0.0-222.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_BrBG_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2125,"",0,"",NA,"","images/map02_BrBG_scaleDef_orientMir_000.png","angry",1,2,2,"BrBG","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",227,528289,"0.0-223.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Greys_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1825,"",0,"",NA,"","images/map13_Greys_scaleRev_orientMir_090.png","angry",1,13,13,"Greys","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",228,530156,"0.0-224.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Greens_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.15,"",0,"",NA,"","images/map15_Greens_scaleRev_orientDef_270.png","angry",1,15,15,"Greens","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",229,532088,"0.0-225.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_OrRd_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.74,"",0,"",NA,"","images/map23_OrRd_scaleRev_orientMir_090.png","angry",1,23,23,"OrRd","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",230,533737,"0.0-226.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGn_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.165,"",0,"",NA,"","images/map27_YlGn_scaleDef_orientMir_180.png","angry",1,27,27,"YlGn","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",231,535489,"0.0-227.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_turbo_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.595,"",0,"",NA,"","images/map12_turbo_scaleRev_orientDef_090.png","angry",1,12,12,"turbo","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",232,537139,"0.0-228.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuPu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3025,"",0,"",NA,"","images/map26_BuPu_scaleDef_orientDef_180.png","angry",1,26,26,"BuPu","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",233,539022,"0.0-229.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGnBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.125,"",0,"",NA,"","images/map27_YlGnBu_scaleRev_orientDef_090.png","angry",1,27,27,"YlGnBu","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",234,541222,"0.0-230.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PiYG_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.125,"",0,"",NA,"","images/map02_PiYG_scaleDef_orientDef_000.png","angry",1,2,2,"PiYG","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",235,542790,"0.0-231.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_viridis_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.305,"",0,"",NA,"","images/map12_viridis_scaleDef_orientDef_180.png","angry",1,12,12,"viridis","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",236,547291,"0.0-232.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_magma_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.35,"",0,"",NA,"","images/map13_magma_scaleRev_orientDef_090.png","angry",1,13,13,"magma","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",237,548655,"0.0-233.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BuGn_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3575,"",0,"",NA,"","images/map27_BuGn_scaleDef_orientMir_000.png","angry",1,27,27,"BuGn","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",238,550355,"0.0-234.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_OrRd_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map23_OrRd_scaleDef_orientMir_000.png","angry",1,23,23,"OrRd","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",239,552022,"0.0-235.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuBu_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3325,"",0,"",NA,"","images/map26_PuBu_scaleDef_orientMir_180.png","angry",1,26,26,"PuBu","orientMir","scaleDef","180",NA,NA
"","","","","","html-slider-response",240,553588,"0.0-236.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Greens_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.26,"",0,"",NA,"","images/map15_Greens_scaleDef_orientDef_180.png","angry",1,15,15,"Greens","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",241,555189,"0.0-237.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Blues_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.285,"",0,"",NA,"","images/map15_Blues_scaleDef_orientDef_000.png","angry",1,15,15,"Blues","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",242,557155,"0.0-238.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_cividis_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.36,"",0,"",NA,"","images/map13_cividis_scaleRev_orientDef_270.png","angry",1,13,13,"cividis","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",243,558739,"0.0-239.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Purples_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.265,"",0,"",NA,"","images/map13_Purples_scaleRev_orientMir_270.png","angry",1,13,13,"Purples","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",244,560839,"0.0-240.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_coolwarm_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6175,"",0,"",NA,"","images/map07_coolwarm_scaleRev_orientDef_270.png","angry",1,7,7,"coolwarm","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",245,562554,"0.0-241.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_Spectral_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.615,"",0,"",NA,"","images/map07_Spectral_scaleRev_orientDef_090.png","angry",1,7,7,"Spectral","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",246,563987,"0.0-242.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Reds_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",1,"",0,"",NA,"","images/map15_Reds_scaleRev_orientMir_270.png","angry",1,15,15,"Reds","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",247,565788,"0.0-243.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_vanimo_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.355,"",0,"",NA,"","images/map10_vanimo_scaleRev_orientMir_090.png","angry",1,10,10,"vanimo","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",248,567273,"0.0-244.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuPu_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2225,"",0,"",NA,"","images/map26_BuPu_scaleRev_orientDef_270.png","angry",1,26,26,"BuPu","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",249,569488,"0.0-245.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdYlGn_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.5825,"",0,"",NA,"","images/map05_RdYlGn_scaleRev_orientMir_270.png","angry",1,5,5,"RdYlGn","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",250,571404,"0.0-246.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuRd_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map23_PuRd_scaleRev_orientMir_270.png","angry",1,23,23,"PuRd","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",251,573421,"0.0-247.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_BuGn_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.325,"",0,"",NA,"","images/map27_BuGn_scaleRev_orientMir_090.png","angry",1,27,27,"BuGn","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",252,575155,"0.0-248.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Blues_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.295,"",0,"",NA,"","images/map15_Blues_scaleRev_orientDef_090.png","angry",1,15,15,"Blues","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",253,577087,"0.0-249.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map05_RdYlBu_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.635,"",0,"",NA,"","images/map05_RdYlBu_scaleRev_orientMir_090.png","angry",1,5,5,"RdYlBu","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",254,579322,"0.0-250.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_Greys_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3525,"",0,"",NA,"","images/map13_Greys_scaleDef_orientMir_000.png","angry",1,13,13,"Greys","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",255,581021,"0.0-251.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_GnBu_scaleDef_orientMir_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.1675,"",0,"",NA,"","images/map26_GnBu_scaleDef_orientMir_000.png","angry",1,26,26,"GnBu","orientMir","scaleDef","000",NA,NA
"","","","","","html-slider-response",256,582671,"0.0-252.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_managua_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.235,"",0,"",NA,"","images/map10_managua_scaleRev_orientDef_270.png","angry",1,10,10,"managua","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",257,584288,"0.0-253.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PRGn_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.21,"",0,"",NA,"","images/map02_PRGn_scaleRev_orientDef_270.png","angry",1,2,2,"PRGn","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",258,586022,"0.0-254.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_seismic_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6775,"",0,"",NA,"","images/map07_seismic_scaleRev_orientMir_270.png","angry",1,7,7,"seismic","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",259,588371,"0.0-255.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_coolwarm_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.62,"",0,"",NA,"","images/map07_coolwarm_scaleDef_orientDef_180.png","angry",1,7,7,"coolwarm","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",260,590004,"0.0-256.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map02_PuOr_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.235,"",0,"",NA,"","images/map02_PuOr_scaleRev_orientMir_270.png","angry",1,2,2,"PuOr","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",261,591688,"0.0-257.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map10_managua_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.2625,"",0,"",NA,"","images/map10_managua_scaleDef_orientDef_180.png","angry",1,10,10,"managua","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",262,593188,"0.0-258.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_YlOrBr_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.225,"",0,"",NA,"","images/map23_YlOrBr_scaleDef_orientDef_000.png","angry",1,23,23,"YlOrBr","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",263,595988,"0.0-259.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Oranges_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.3325,"",0,"",NA,"","images/map15_Oranges_scaleRev_orientMir_090.png","angry",1,15,15,"Oranges","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",264,598721,"0.0-260.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >angry</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map23_PuRd_scaleDef_orientMir_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map23_PuRd_scaleDef_orientMir_180.png","angry",1,23,23,"PuRd","orientMir","scaleDef","180",NA,NA
"","","","","","html-button-response",265,600810,"0.0-261.0","ruhm2odon6",34,1587,"<p>Great Job! You've finished block 3.<br></br> You have 2 block(s) left to go.<br></br></p>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-button-response",266,601676,"0.0-262.0","ruhm2odon6",34,864,"<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>happy</p><br></br>",0.5,"",NA,"",NA,"","","",NA,NA,NA,"","","","",NA,NA
"","","","","","html-slider-response",267,603170,"0.0-263.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map07_coolwarm_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6475,"",0,"",NA,"","images/map07_coolwarm_scaleRev_orientDef_270.png","happy",1,7,7,"coolwarm","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",268,605604,"0.0-264.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map27_YlGnBu_scaleRev_orientDef_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map27_YlGnBu_scaleRev_orientDef_090.png","happy",1,27,27,"YlGnBu","orientDef","scaleRev","090",NA,NA
"","","","","","html-slider-response",269,608471,"0.0-265.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_BuPu_scaleDef_orientDef_180.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map26_BuPu_scaleDef_orientDef_180.png","happy",1,26,26,"BuPu","orientDef","scaleDef","180",NA,NA
"","","","","","html-slider-response",270,610205,"0.0-266.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_inferno_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6325,"",0,"",NA,"","images/map12_inferno_scaleRev_orientMir_270.png","happy",1,12,12,"inferno","orientMir","scaleRev","270",NA,NA
"","","","","","html-slider-response",271,611805,"0.0-267.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map12_viridis_scaleRev_orientDef_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.68,"",0,"",NA,"","images/map12_viridis_scaleRev_orientDef_270.png","happy",1,12,12,"viridis","orientDef","scaleRev","270",NA,NA
"","","","","","html-slider-response",272,614387,"0.0-268.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map15_Oranges_scaleRev_orientMir_090.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.675,"",0,"",NA,"","images/map15_Oranges_scaleRev_orientMir_090.png","happy",1,15,15,"Oranges","orientMir","scaleRev","090",NA,NA
"","","","","","html-slider-response",273,616205,"0.0-269.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map13_magma_scaleDef_orientDef_000.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0.6675,"",0,"",NA,"","images/map13_magma_scaleDef_orientDef_000.png","happy",1,13,13,"magma","orientDef","scaleDef","000",NA,NA
"","","","","","html-slider-response",274,618121,"0.0-270.0","ruhm2odon6",34,NA,"<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >happy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/map26_PuBu_scaleRev_orientMir_270.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>",0,"",0,"",NA,"","images/map26_PuBu_scaleRev_orientMir_270.png","happy",1,26,26,"PuBu","orientMir","scaleRev","270",NA,NA
